Rank,Club,Country,Level,Elo,From,To
None,Foggia,ITA,2,1402.76208496,2018-03-26,2018-03-29
None,Foggia,ITA,2,1408.6427002,2018-03-30,2018-04-02
None,Foggia,ITA,2,1399.50744629,2018-04-03,2018-04-03
None,Foggia,ITA,2,1393.95068359,2018-04-04,2018-04-04
None,Foggia,ITA,2,1392.42565918,2018-04-05,2018-04-05
None,Foggia,ITA,2,1395.55383301,2018-04-06,2018-04-07
None,Foggia,ITA,2,1414.24731445,2018-04-08,2018-04-10
None,Foggia,ITA,2,1420.97473145,2018-04-11,2018-04-11
None,Foggia,ITA,2,1423.33984375,2018-04-12,2018-04-12
None,Foggia,ITA,2,1416.42407227,2018-04-13,2018-04-13
None,Foggia,ITA,2,1425.8449707,2018-04-14,2018-04-17
None,Foggia,ITA,2,1426.3840332,2018-04-18,2018-04-21
None,Foggia,ITA,2,1425.21838379,2018-04-22,2018-04-24
None,Foggia,ITA,2,1421.99694824,2018-04-25,2018-04-28
None,Foggia,ITA,2,1413.58813477,2018-04-29,2018-05-01
None,Foggia,ITA,2,1420.63134766,2018-05-02,2018-05-02
None,Foggia,ITA,2,1421.61364746,2018-05-03,2018-05-05
None,Foggia,ITA,2,1416.14221191,2018-05-06,2018-05-12
None,Foggia,ITA,2,1422.73901367,2018-05-13,2018-05-18
None,Foggia,ITA,2,1426.20690918,2018-05-19,2018-07-26
None,Foggia,ITA,2,1425.02160645,2018-07-27,2018-08-02
None,Foggia,ITA,2,1426.50939941,2018-08-03,2018-08-09
None,Foggia,ITA,2,1426.95812988,2018-08-10,2018-08-16
None,Foggia,ITA,2,1427.03039551,2018-08-17,2018-08-23
None,Foggia,ITA,2,1425.68444824,2018-08-24,2018-08-26
None,Foggia,ITA,2,1434.32751465,2018-08-27,2018-08-30
None,Foggia,ITA,2,1432.97888184,2018-08-31,2018-09-02
None,Foggia,ITA,2,1425.45153809,2018-09-03,2018-09-16
None,Foggia,ITA,2,1417.57128906,2018-09-17,2018-09-18
None,Foggia,ITA,2,1419.01428223,2018-09-19,2018-09-19
None,Foggia,ITA,2,1420.83972168,2018-09-20,2018-09-20
None,Foggia,ITA,2,1421.96081543,2018-09-21,2018-09-22
None,Foggia,ITA,2,1415.29052734,2018-09-23,2018-09-26
None,Foggia,ITA,2,1420.59130859,2018-09-27,2018-09-30
None,Foggia,ITA,2,1436.47937012,2018-10-01,2018-10-02
None,Foggia,ITA,2,1438.38342285,2018-10-03,2018-10-03
None,Foggia,ITA,2,1444.26000977,2018-10-04,2018-10-04
None,Foggia,ITA,2,1440.79052734,2018-10-05,2018-10-06
None,Foggia,ITA,2,1445.88012695,2018-10-07,2018-10-20
None,Foggia,ITA,2,1434.13220215,2018-10-21,2018-10-23
None,Foggia,ITA,2,1438.9440918,2018-10-24,2018-10-24
None,Foggia,ITA,2,1439.30493164,2018-10-25,2018-10-25
None,Foggia,ITA,2,1439.76062012,2018-10-26,2018-10-27
None,Foggia,ITA,2,1437.20751953,2018-10-28,2018-10-30
None,Foggia,ITA,2,1440.31201172,2018-10-31,2018-11-03
None,Foggia,ITA,2,1438.21972656,2018-11-04,2018-11-06
None,Foggia,ITA,2,1438.65344238,2018-11-07,2018-11-07
None,Foggia,ITA,2,1436.28234863,2018-11-08,2018-11-08
None,Foggia,ITA,2,1438.12731934,2018-11-09,2018-11-25
None,Foggia,ITA,2,1439.81408691,2018-11-26,2018-11-27
None,Foggia,ITA,2,1437.10571289,2018-11-28,2018-11-28
None,Foggia,ITA,2,1436.42504883,2018-11-29,2018-11-29
None,Foggia,ITA,2,1431.01062012,2018-11-30,2018-12-03
None,Foggia,ITA,2,1429.44262695,2018-12-04,2018-12-09
None,Foggia,ITA,2,1416.72277832,2018-12-10,2018-12-11
None,Foggia,ITA,2,1413.63317871,2018-12-12,2018-12-12
None,Foggia,ITA,2,1405.1895752,2018-12-13,2018-12-13
None,Foggia,ITA,2,1397.44555664,2018-12-14,2018-12-14
None,Foggia,ITA,2,1405.9263916,2018-12-15,2018-12-23
None,Foggia,ITA,2,1399.30383301,2018-12-24,2018-12-27
None,Foggia,ITA,2,1389.4921875,2018-12-28,2018-12-30
None,Foggia,ITA,2,1389.24169922,2018-12-31,2019-01-19
None,Foggia,ITA,2,1401.58972168,2019-01-20,2019-01-25
None,Foggia,ITA,2,1388.34802246,2019-01-26,2019-02-04
None,Foggia,ITA,2,1392.90795898,2019-02-05,2019-02-10
None,Foggia,ITA,2,1391.46472168,2019-02-11,2019-02-12
None,Foggia,ITA,2,1392.8013916,2019-02-13,2019-02-14
None,Foggia,ITA,2,1392.01379395,2019-02-15,2019-02-16
None,Foggia,ITA,2,1391.90368652,2019-02-17,2019-02-20
None,Foggia,ITA,2,1385.82324219,2019-02-21,2019-02-21
None,Foggia,ITA,2,1387.20593262,2019-02-22,2019-02-23
None,Foggia,ITA,2,1387.64599609,2019-02-24,2019-02-26
None,Foggia,ITA,2,1388.42175293,2019-02-27,2019-03-01
None,Foggia,ITA,2,1394.81140137,2019-03-02,2019-03-06
None,Foggia,ITA,2,1390.27062988,2019-03-07,2019-03-07
None,Foggia,ITA,2,1395.11560059,2019-03-08,2019-03-09
None,Foggia,ITA,2,1389.3380127,2019-03-10,2019-03-12
None,Foggia,ITA,2,1396.90344238,2019-03-13,2019-03-14
None,Foggia,ITA,2,1391.51953125,2019-03-15,2019-03-16
None,Foggia,ITA,2,1391.21911621,2019-03-17,2019-03-30
None,Foggia,ITA,2,1386.8203125,2019-03-31,2019-04-06
None,Foggia,ITA,2,1393.79333496,2019-04-07,2019-04-10
None,Foggia,ITA,2,1394.04370117,2019-04-11,2019-04-11
None,Foggia,ITA,2,1391.14685059,2019-04-12,2019-04-13
None,Foggia,ITA,2,1384.47546387,2019-04-14,2019-04-16
None,Foggia,ITA,2,1377.93005371,2019-04-17,2019-04-18
None,Foggia,ITA,2,1376.08215332,2019-04-19,2019-04-22
None,Foggia,ITA,2,1372.61425781,2019-04-23,2019-04-28
None,Foggia,ITA,2,1366.78601074,2019-04-29,2019-05-01
None,Foggia,ITA,2,1374.54614258,2019-05-02,2019-05-06
None,Foggia,ITA,2,1381.19030762,2019-05-07,2019-05-11
None,Foggia,ITA,2,1375.12695312,2019-05-12,2019-07-25
None,Foggia,ITA,2,1375.5892334,2019-07-26,2019-08-24
None,Foggia,ITA,2,1375.5892334,2019-08-25,2019-12-31


