Rank,Club,Country,Level,Elo,From,To
23,Atletico,ESP,1,1743.92553711,1988-07-30,1988-07-31
22,Atletico,ESP,1,1743.92553711,1988-08-01,1988-08-13
23,Atletico,ESP,1,1743.92553711,1988-08-14,1988-08-20
22,Atletico,ESP,1,1743.92553711,1988-08-21,1988-08-21
21,Atletico,ESP,1,1743.92553711,1988-08-22,1988-09-03
24,Atletico,ESP,1,1735.12084961,1988-09-04,1988-09-04
23,Atletico,ESP,1,1735.12084961,1988-09-05,1988-09-07
24,Atletico,ESP,1,1728.04394531,1988-09-08,1988-09-11
33,Atletico,ESP,1,1716.15209961,1988-09-12,1988-09-13
32,Atletico,ESP,1,1716.15209961,1988-09-14,1988-09-14
33,Atletico,ESP,1,1716.15209961,1988-09-15,1988-09-18
40,Atletico,ESP,1,1703.53466797,1988-09-19,1988-09-21
39,Atletico,ESP,1,1703.53466797,1988-09-22,1988-09-25
44,Atletico,ESP,1,1696.04382324,1988-09-26,1988-10-01
43,Atletico,ESP,1,1700.79443359,1988-10-02,1988-10-05
42,Atletico,ESP,1,1706.19885254,1988-10-06,1988-10-09
41,Atletico,ESP,1,1713.34460449,1988-10-10,1988-10-11
46,Atletico,ESP,1,1697.91784668,1988-10-12,1988-10-16
41,Atletico,ESP,1,1708.73144531,1988-10-17,1988-10-22
39,Atletico,ESP,1,1708.73144531,1988-10-23,1988-10-23
36,Atletico,ESP,1,1718.15490723,1988-10-24,1988-10-26
39,Atletico,ESP,1,1713.2019043,1988-10-27,1988-10-27
38,Atletico,ESP,1,1713.2019043,1988-10-28,1988-10-29
32,Atletico,ESP,1,1718.24536133,1988-10-30,1988-10-31
33,Atletico,ESP,1,1718.24536133,1988-11-01,1988-11-03
32,Atletico,ESP,1,1718.24536133,1988-11-04,1988-11-04
33,Atletico,ESP,1,1718.24536133,1988-11-05,1988-11-06
41,Atletico,ESP,1,1708.9864502,1988-11-07,1988-11-08
40,Atletico,ESP,1,1708.9864502,1988-11-09,1988-11-09
42,Atletico,ESP,1,1705.46008301,1988-11-10,1988-11-10
41,Atletico,ESP,1,1705.51159668,1988-11-11,1988-11-12
39,Atletico,ESP,1,1705.51159668,1988-11-13,1988-11-19
40,Atletico,ESP,1,1705.51159668,1988-11-20,1988-11-20
39,Atletico,ESP,1,1701.87939453,1988-11-21,1988-11-23
38,Atletico,ESP,1,1703.18383789,1988-11-24,1988-11-26
40,Atletico,ESP,1,1703.18383789,1988-11-27,1988-11-27
34,Atletico,ESP,1,1714.99133301,1988-11-28,1988-11-30
29,Atletico,ESP,1,1721.4519043,1988-12-01,1988-12-03
30,Atletico,ESP,1,1719.42956543,1988-12-04,1988-12-04
31,Atletico,ESP,1,1719.42956543,1988-12-05,1988-12-06
32,Atletico,ESP,1,1719.42956543,1988-12-07,1988-12-07
27,Atletico,ESP,1,1725.01586914,1988-12-08,1988-12-11
26,Atletico,ESP,1,1730.55773926,1988-12-12,1988-12-18
27,Atletico,ESP,1,1730.55773926,1988-12-19,1988-12-31
29,Atletico,ESP,1,1730.55773926,1989-01-01,1989-01-01
31,Atletico,ESP,1,1717.51818848,1989-01-02,1989-01-02
33,Atletico,ESP,1,1717.51818848,1989-01-03,1989-01-08
33,Atletico,ESP,1,1716.28076172,1989-01-09,1989-01-11
29,Atletico,ESP,1,1725.89660645,1989-01-12,1989-01-15
31,Atletico,ESP,1,1720.80187988,1989-01-16,1989-01-21
29,Atletico,ESP,1,1720.80187988,1989-01-22,1989-01-29
28,Atletico,ESP,1,1725.65710449,1989-01-30,1989-02-11
28,Atletico,ESP,1,1727.0213623,1989-02-12,1989-02-18
29,Atletico,ESP,1,1727.0213623,1989-02-19,1989-02-19
25,Atletico,ESP,1,1732.4798584,1989-02-20,1989-02-21
26,Atletico,ESP,1,1732.4798584,1989-02-22,1989-02-25
33,Atletico,ESP,1,1715.28710938,1989-02-26,1989-02-28
33,Atletico,ESP,1,1714.72851562,1989-03-01,1989-03-01
30,Atletico,ESP,1,1718.2097168,1989-03-02,1989-03-05
37,Atletico,ESP,1,1705.1204834,1989-03-06,1989-03-12
36,Atletico,ESP,1,1709.76379395,1989-03-13,1989-03-15
36,Atletico,ESP,1,1710.38208008,1989-03-16,1989-03-16
36,Atletico,ESP,1,1710.94067383,1989-03-17,1989-03-26
39,Atletico,ESP,1,1703.23547363,1989-03-27,1989-03-30
40,Atletico,ESP,1,1703.23547363,1989-03-31,1989-03-31
41,Atletico,ESP,1,1703.23547363,1989-04-01,1989-04-01
39,Atletico,ESP,1,1703.23547363,1989-04-02,1989-04-02
38,Atletico,ESP,1,1706.15356445,1989-04-03,1989-04-04
37,Atletico,ESP,1,1706.15356445,1989-04-05,1989-04-05
37,Atletico,ESP,1,1702.98876953,1989-04-06,1989-04-07
36,Atletico,ESP,1,1702.98876953,1989-04-08,1989-04-08
40,Atletico,ESP,1,1696.30175781,1989-04-09,1989-04-09
41,Atletico,ESP,1,1696.30175781,1989-04-10,1989-04-15
40,Atletico,ESP,1,1696.30175781,1989-04-16,1989-04-16
38,Atletico,ESP,1,1704.85290527,1989-04-17,1989-04-19
40,Atletico,ESP,1,1694.65185547,1989-04-20,1989-04-30
41,Atletico,ESP,1,1696.0715332,1989-05-01,1989-05-05
42,Atletico,ESP,1,1696.0715332,1989-05-06,1989-05-07
37,Atletico,ESP,1,1706.14465332,1989-05-08,1989-05-10
37,Atletico,ESP,1,1711.2265625,1989-05-11,1989-05-13
32,Atletico,ESP,1,1719.0838623,1989-05-14,1989-05-17
31,Atletico,ESP,1,1719.0838623,1989-05-18,1989-05-20
32,Atletico,ESP,1,1721.0579834,1989-05-21,1989-05-28
32,Atletico,ESP,1,1723.27819824,1989-05-29,1989-06-03
30,Atletico,ESP,1,1728.05224609,1989-06-04,1989-06-10
30,Atletico,ESP,1,1721.67834473,1989-06-11,1989-06-17
30,Atletico,ESP,1,1725.9901123,1989-06-18,1989-06-24
26,Atletico,ESP,1,1740.06958008,1989-06-25,1989-07-06
27,Atletico,ESP,1,1740.06958008,1989-07-07,1989-07-26
26,Atletico,ESP,1,1740.06958008,1989-07-27,1989-07-29
27,Atletico,ESP,1,1740.06958008,1989-07-30,1989-08-04
28,Atletico,ESP,1,1740.06958008,1989-08-05,1989-08-30
29,Atletico,ESP,1,1740.06958008,1989-08-31,1989-09-02
22,Atletico,ESP,1,1753.25463867,1989-09-03,1989-09-09
20,Atletico,ESP,1,1755.98352051,1989-09-10,1989-09-12
20,Atletico,ESP,1,1756.02099609,1989-09-13,1989-09-13
20,Atletico,ESP,1,1753.98498535,1989-09-14,1989-09-14
20,Atletico,ESP,1,1754.02807617,1989-09-15,1989-09-17
20,Atletico,ESP,1,1751.45092773,1989-09-18,1989-09-20
21,Atletico,ESP,1,1751.45092773,1989-09-21,1989-09-23
21,Atletico,ESP,1,1755.13000488,1989-09-24,1989-09-26
21,Atletico,ESP,1,1759.54052734,1989-09-27,1989-09-27
22,Atletico,ESP,1,1755.85388184,1989-09-28,1989-09-30
21,Atletico,ESP,1,1757.01477051,1989-10-01,1989-10-01
20,Atletico,ESP,1,1757.01477051,1989-10-02,1989-10-07
22,Atletico,ESP,1,1757.01477051,1989-10-08,1989-10-08
18,Atletico,ESP,1,1761.27709961,1989-10-09,1989-10-13
20,Atletico,ESP,1,1761.27709961,1989-10-14,1989-10-14
21,Atletico,ESP,1,1761.27709961,1989-10-15,1989-10-15
23,Atletico,ESP,1,1750.26171875,1989-10-16,1989-10-18
27,Atletico,ESP,1,1742.14562988,1989-10-19,1989-10-22
30,Atletico,ESP,1,1728.8104248,1989-10-23,1989-10-29
33,Atletico,ESP,1,1713.89904785,1989-10-30,1989-10-31
33,Atletico,ESP,1,1709.27416992,1989-11-01,1989-11-01
36,Atletico,ESP,1,1706.47924805,1989-11-02,1989-11-04
37,Atletico,ESP,1,1706.47924805,1989-11-05,1989-11-05
35,Atletico,ESP,1,1710.14855957,1989-11-06,1989-11-07
34,Atletico,ESP,1,1710.14855957,1989-11-08,1989-11-11
37,Atletico,ESP,1,1710.14855957,1989-11-12,1989-11-12
37,Atletico,ESP,1,1710.22766113,1989-11-13,1989-11-18
35,Atletico,ESP,1,1717.6060791,1989-11-19,1989-11-22
34,Atletico,ESP,1,1717.6060791,1989-11-23,1989-11-26
35,Atletico,ESP,1,1714.82873535,1989-11-27,1989-12-02
39,Atletico,ESP,1,1714.82873535,1989-12-03,1989-12-03
40,Atletico,ESP,1,1710.89904785,1989-12-04,1989-12-10
37,Atletico,ESP,1,1716.1887207,1989-12-11,1989-12-13
38,Atletico,ESP,1,1716.1887207,1989-12-14,1989-12-16
35,Atletico,ESP,1,1716.1887207,1989-12-17,1989-12-17
34,Atletico,ESP,1,1718.80432129,1989-12-18,1989-12-23
35,Atletico,ESP,1,1718.80432129,1989-12-24,1989-12-26
34,Atletico,ESP,1,1718.80432129,1989-12-27,1989-12-29
30,Atletico,ESP,1,1729.26989746,1989-12-30,1990-01-06
30,Atletico,ESP,1,1725.6730957,1990-01-07,1990-01-13
32,Atletico,ESP,1,1725.6730957,1990-01-14,1990-01-14
31,Atletico,ESP,1,1730.6685791,1990-01-15,1990-01-17
30,Atletico,ESP,1,1730.6685791,1990-01-18,1990-01-21
32,Atletico,ESP,1,1726.80273438,1990-01-22,1990-01-28
29,Atletico,ESP,1,1733.56347656,1990-01-29,1990-01-31
29,Atletico,ESP,1,1736.65686035,1990-02-01,1990-02-03
31,Atletico,ESP,1,1728.9486084,1990-02-04,1990-02-04
32,Atletico,ESP,1,1728.9486084,1990-02-05,1990-02-10
31,Atletico,ESP,1,1728.9486084,1990-02-11,1990-02-11
29,Atletico,ESP,1,1734.24890137,1990-02-12,1990-02-14
26,Atletico,ESP,1,1746.41894531,1990-02-15,1990-02-18
26,Atletico,ESP,1,1749.39904785,1990-02-19,1990-02-21
25,Atletico,ESP,1,1749.39904785,1990-02-22,1990-02-25
29,Atletico,ESP,1,1741.2869873,1990-02-26,1990-03-03
30,Atletico,ESP,1,1741.2869873,1990-03-04,1990-03-04
32,Atletico,ESP,1,1734.9810791,1990-03-05,1990-03-07
33,Atletico,ESP,1,1733.47216797,1990-03-08,1990-03-10
32,Atletico,ESP,1,1733.47216797,1990-03-11,1990-03-11
33,Atletico,ESP,1,1730.91955566,1990-03-12,1990-03-17
32,Atletico,ESP,1,1730.91955566,1990-03-18,1990-03-18
31,Atletico,ESP,1,1735.3104248,1990-03-19,1990-03-20
31,Atletico,ESP,1,1738.92431641,1990-03-21,1990-03-23
30,Atletico,ESP,1,1738.92431641,1990-03-24,1990-03-24
24,Atletico,ESP,1,1755.93029785,1990-03-25,1990-04-01
24,Atletico,ESP,1,1757.83959961,1990-04-02,1990-04-07
25,Atletico,ESP,1,1758.79260254,1990-04-08,1990-04-15
25,Atletico,ESP,1,1761.23254395,1990-04-16,1990-04-18
26,Atletico,ESP,1,1761.23254395,1990-04-19,1990-04-20
25,Atletico,ESP,1,1761.23254395,1990-04-21,1990-04-22
28,Atletico,ESP,1,1745.33557129,1990-04-23,1990-04-25
26,Atletico,ESP,1,1750.04882812,1990-04-26,1990-04-28
27,Atletico,ESP,1,1750.94042969,1990-04-29,1990-04-29
26,Atletico,ESP,1,1750.94042969,1990-04-30,1990-05-02
24,Atletico,ESP,1,1750.94042969,1990-05-03,1990-05-05
26,Atletico,ESP,1,1750.94042969,1990-05-06,1990-05-06
29,Atletico,ESP,1,1742.20483398,1990-05-07,1990-08-08
30,Atletico,ESP,1,1742.20483398,1990-08-09,1990-08-22
29,Atletico,ESP,1,1742.20483398,1990-08-23,1990-08-24
30,Atletico,ESP,1,1742.20483398,1990-08-25,1990-08-25
29,Atletico,ESP,1,1742.20483398,1990-08-26,1990-08-26
30,Atletico,ESP,1,1742.20483398,1990-08-27,1990-09-01
29,Atletico,ESP,1,1742.20483398,1990-09-02,1990-09-02
27,Atletico,ESP,1,1745.54931641,1990-09-03,1990-09-06
28,Atletico,ESP,1,1745.54931641,1990-09-07,1990-09-07
27,Atletico,ESP,1,1745.54931641,1990-09-08,1990-09-08
26,Atletico,ESP,1,1745.54931641,1990-09-09,1990-09-09
24,Atletico,ESP,1,1747.52282715,1990-09-10,1990-09-14
25,Atletico,ESP,1,1747.52282715,1990-09-15,1990-09-15
27,Atletico,ESP,1,1746.56188965,1990-09-16,1990-09-18
26,Atletico,ESP,1,1746.89294434,1990-09-19,1990-09-19
31,Atletico,ESP,1,1729.16723633,1990-09-20,1990-09-22
32,Atletico,ESP,1,1729.16723633,1990-09-23,1990-09-23
34,Atletico,ESP,1,1721.64123535,1990-09-24,1990-09-29
38,Atletico,ESP,1,1714.20129395,1990-09-30,1990-10-02
38,Atletico,ESP,1,1717.00964355,1990-10-03,1990-10-03
51,Atletico,ESP,1,1696.08410645,1990-10-04,1990-10-06
52,Atletico,ESP,1,1696.08410645,1990-10-07,1990-10-07
53,Atletico,ESP,1,1690.90270996,1990-10-08,1990-10-14
49,Atletico,ESP,1,1700.3449707,1990-10-15,1990-10-20
48,Atletico,ESP,1,1700.3449707,1990-10-21,1990-10-21
51,Atletico,ESP,1,1693.23522949,1990-10-22,1990-10-23
51,Atletico,ESP,1,1693.2479248,1990-10-24,1990-10-24
51,Atletico,ESP,1,1690.10302734,1990-10-25,1990-10-26
52,Atletico,ESP,1,1690.10302734,1990-10-27,1990-10-27
51,Atletico,ESP,1,1697.74328613,1990-10-28,1990-10-28
50,Atletico,ESP,1,1697.74328613,1990-10-29,1990-11-03
48,Atletico,ESP,1,1697.74328613,1990-11-04,1990-11-04
48,Atletico,ESP,1,1697.4005127,1990-11-05,1990-11-07
53,Atletico,ESP,1,1692.12561035,1990-11-08,1990-11-17
52,Atletico,ESP,1,1692.12561035,1990-11-18,1990-11-18
49,Atletico,ESP,1,1696.6739502,1990-11-19,1990-11-23
48,Atletico,ESP,1,1696.6739502,1990-11-24,1990-11-25
52,Atletico,ESP,1,1688.62792969,1990-11-26,1990-12-02
48,Atletico,ESP,1,1696.86279297,1990-12-03,1990-12-08
48,Atletico,ESP,1,1703.015625,1990-12-09,1990-12-09
47,Atletico,ESP,1,1703.015625,1990-12-10,1990-12-11
45,Atletico,ESP,1,1703.015625,1990-12-12,1990-12-15
46,Atletico,ESP,1,1703.015625,1990-12-16,1990-12-16
45,Atletico,ESP,1,1710.12133789,1990-12-17,1990-12-22
44,Atletico,ESP,1,1710.12133789,1990-12-23,1990-12-29
41,Atletico,ESP,1,1719.6809082,1990-12-30,1990-12-30
42,Atletico,ESP,1,1719.6809082,1990-12-31,1991-01-06
44,Atletico,ESP,1,1713.41577148,1991-01-07,1991-01-12
32,Atletico,ESP,1,1736.41040039,1991-01-13,1991-01-13
34,Atletico,ESP,1,1736.41040039,1991-01-14,1991-01-19
33,Atletico,ESP,1,1736.41040039,1991-01-20,1991-01-20
33,Atletico,ESP,1,1740.20666504,1991-01-21,1991-01-26
29,Atletico,ESP,1,1746.12963867,1991-01-27,1991-02-02
30,Atletico,ESP,1,1746.12963867,1991-02-03,1991-02-03
30,Atletico,ESP,1,1742.70446777,1991-02-04,1991-02-09
29,Atletico,ESP,1,1742.70446777,1991-02-10,1991-02-10
29,Atletico,ESP,1,1746.52050781,1991-02-11,1991-02-16
28,Atletico,ESP,1,1746.52050781,1991-02-17,1991-02-17
29,Atletico,ESP,1,1746.52050781,1991-02-18,1991-02-23
26,Atletico,ESP,1,1746.52050781,1991-02-24,1991-02-24
27,Atletico,ESP,1,1743.00598145,1991-02-25,1991-03-03
27,Atletico,ESP,1,1746.61560059,1991-03-04,1991-03-06
23,Atletico,ESP,1,1752.82556152,1991-03-07,1991-03-09
17,Atletico,ESP,1,1768.51513672,1991-03-10,1991-03-10
20,Atletico,ESP,1,1768.51513672,1991-03-11,1991-03-17
19,Atletico,ESP,1,1772.37158203,1991-03-18,1991-03-19
20,Atletico,ESP,1,1770.59472656,1991-03-20,1991-03-20
21,Atletico,ESP,1,1759.12341309,1991-03-21,1991-03-23
22,Atletico,ESP,1,1755.98986816,1991-03-24,1991-03-24
23,Atletico,ESP,1,1755.98986816,1991-03-25,1991-03-27
24,Atletico,ESP,1,1755.98986816,1991-03-28,1991-03-30
22,Atletico,ESP,1,1760.85302734,1991-03-31,1991-04-01
23,Atletico,ESP,1,1760.85302734,1991-04-02,1991-04-07
20,Atletico,ESP,1,1763.16699219,1991-04-08,1991-04-10
20,Atletico,ESP,1,1766.82788086,1991-04-11,1991-04-13
20,Atletico,ESP,1,1766.03222656,1991-04-14,1991-04-21
28,Atletico,ESP,1,1750.5559082,1991-04-22,1991-04-24
28,Atletico,ESP,1,1752.61621094,1991-04-25,1991-04-28
28,Atletico,ESP,1,1743.45483398,1991-04-29,1991-05-04
29,Atletico,ESP,1,1743.45483398,1991-05-05,1991-05-05
34,Atletico,ESP,1,1735.65222168,1991-05-06,1991-05-10
33,Atletico,ESP,1,1735.65222168,1991-05-11,1991-05-12
38,Atletico,ESP,1,1727.33178711,1991-05-13,1991-05-14
37,Atletico,ESP,1,1727.33178711,1991-05-15,1991-05-15
41,Atletico,ESP,1,1723.0826416,1991-05-16,1991-05-17
42,Atletico,ESP,1,1723.0826416,1991-05-18,1991-05-18
41,Atletico,ESP,1,1723.0826416,1991-05-19,1991-05-19
40,Atletico,ESP,1,1727.86108398,1991-05-20,1991-05-25
39,Atletico,ESP,1,1727.86108398,1991-05-26,1991-05-26
44,Atletico,ESP,1,1713.54626465,1991-05-27,1991-05-30
45,Atletico,ESP,1,1713.54626465,1991-05-31,1991-06-02
49,Atletico,ESP,1,1695.33459473,1991-06-03,1991-06-09
52,Atletico,ESP,1,1682.54614258,1991-06-10,1991-06-16
53,Atletico,ESP,1,1682.54614258,1991-06-17,1991-06-27
54,Atletico,ESP,1,1682.54614258,1991-06-28,1991-08-09
53,Atletico,ESP,1,1682.54614258,1991-08-10,1991-08-13
52,Atletico,ESP,1,1682.54614258,1991-08-14,1991-08-14
51,Atletico,ESP,1,1682.54614258,1991-08-15,1991-08-20
52,Atletico,ESP,1,1682.54614258,1991-08-21,1991-08-21
53,Atletico,ESP,1,1682.54614258,1991-08-22,1991-08-31
51,Atletico,ESP,1,1682.54614258,1991-09-01,1991-09-01
49,Atletico,ESP,1,1686.89331055,1991-09-02,1991-09-06
50,Atletico,ESP,1,1686.89331055,1991-09-07,1991-09-07
49,Atletico,ESP,1,1686.89331055,1991-09-08,1991-09-08
45,Atletico,ESP,1,1699.07763672,1991-09-09,1991-09-11
45,Atletico,ESP,1,1696.88793945,1991-09-12,1991-09-15
45,Atletico,ESP,1,1701.21765137,1991-09-16,1991-09-18
44,Atletico,ESP,1,1708.60559082,1991-09-19,1991-09-19
44,Atletico,ESP,1,1710.81604004,1991-09-20,1991-09-28
41,Atletico,ESP,1,1722.67333984,1991-09-29,1991-10-01
41,Atletico,ESP,1,1722.82446289,1991-10-02,1991-10-02
40,Atletico,ESP,1,1721.77868652,1991-10-03,1991-10-03
42,Atletico,ESP,1,1716.7298584,1991-10-04,1991-10-05
43,Atletico,ESP,1,1716.7298584,1991-10-06,1991-10-06
43,Atletico,ESP,1,1719.70898438,1991-10-07,1991-10-19
41,Atletico,ESP,1,1728.67663574,1991-10-20,1991-10-20
40,Atletico,ESP,1,1728.67663574,1991-10-21,1991-10-22
40,Atletico,ESP,1,1727.71350098,1991-10-23,1991-10-23
23,Atletico,ESP,1,1760.29272461,1991-10-24,1991-10-24
25,Atletico,ESP,1,1756.20727539,1991-10-25,1991-10-25
26,Atletico,ESP,1,1756.20727539,1991-10-26,1991-10-26
26,Atletico,ESP,1,1751.47070312,1991-10-27,1991-10-27
25,Atletico,ESP,1,1751.47070312,1991-10-28,1991-10-29
24,Atletico,ESP,1,1751.47070312,1991-10-30,1991-11-02
25,Atletico,ESP,1,1754.54614258,1991-11-03,1991-11-03
26,Atletico,ESP,1,1754.54614258,1991-11-04,1991-11-05
23,Atletico,ESP,1,1763.73303223,1991-11-06,1991-11-06
21,Atletico,ESP,1,1771.52978516,1991-11-07,1991-11-09
23,Atletico,ESP,1,1760.75646973,1991-11-10,1991-11-16
24,Atletico,ESP,1,1760.75646973,1991-11-17,1991-11-17
22,Atletico,ESP,1,1762.53503418,1991-11-18,1991-11-24
23,Atletico,ESP,1,1759.75500488,1991-11-25,1991-11-27
24,Atletico,ESP,1,1755.02770996,1991-11-28,1991-11-30
23,Atletico,ESP,1,1755.02770996,1991-12-01,1991-12-01
23,Atletico,ESP,1,1760.0604248,1991-12-02,1991-12-07
24,Atletico,ESP,1,1760.0604248,1991-12-08,1991-12-08
26,Atletico,ESP,1,1749.98815918,1991-12-09,1991-12-11
26,Atletico,ESP,1,1750.77832031,1991-12-12,1991-12-12
26,Atletico,ESP,1,1753.47851562,1991-12-13,1991-12-14
32,Atletico,ESP,1,1729.30700684,1991-12-15,1991-12-15
31,Atletico,ESP,1,1729.30700684,1991-12-16,1991-12-20
32,Atletico,ESP,1,1729.30700684,1991-12-21,1991-12-21
31,Atletico,ESP,1,1729.30700684,1991-12-22,1991-12-22
30,Atletico,ESP,1,1738.58935547,1991-12-23,1992-01-04
26,Atletico,ESP,1,1749.76306152,1992-01-05,1992-01-05
25,Atletico,ESP,1,1749.76306152,1992-01-06,1992-01-11
29,Atletico,ESP,1,1740.07055664,1992-01-12,1992-01-19
33,Atletico,ESP,1,1725.15893555,1992-01-20,1992-01-25
32,Atletico,ESP,1,1725.15893555,1992-01-26,1992-01-26
40,Atletico,ESP,1,1711.36047363,1992-01-27,1992-02-01
41,Atletico,ESP,1,1711.5090332,1992-02-02,1992-02-08
40,Atletico,ESP,1,1711.5090332,1992-02-09,1992-02-09
37,Atletico,ESP,1,1715.92272949,1992-02-10,1992-02-16
32,Atletico,ESP,1,1721.76757812,1992-02-17,1992-02-22
34,Atletico,ESP,1,1721.76757812,1992-02-23,1992-02-23
32,Atletico,ESP,1,1729.90710449,1992-02-24,1992-02-25
30,Atletico,ESP,1,1729.90710449,1992-02-26,1992-02-29
32,Atletico,ESP,1,1722.17407227,1992-03-01,1992-03-04
30,Atletico,ESP,1,1730.28393555,1992-03-05,1992-03-07
31,Atletico,ESP,1,1730.28393555,1992-03-08,1992-03-08
30,Atletico,ESP,1,1734.79150391,1992-03-09,1992-03-14
30,Atletico,ESP,1,1734.76953125,1992-03-15,1992-03-18
35,Atletico,ESP,1,1724.93566895,1992-03-19,1992-03-19
36,Atletico,ESP,1,1724.93566895,1992-03-20,1992-03-21
34,Atletico,ESP,1,1724.93566895,1992-03-22,1992-03-22
34,Atletico,ESP,1,1724.92565918,1992-03-23,1992-03-29
32,Atletico,ESP,1,1730.0760498,1992-03-30,1992-04-01
31,Atletico,ESP,1,1727.42736816,1992-04-02,1992-04-02
30,Atletico,ESP,1,1727.42736816,1992-04-03,1992-04-03
31,Atletico,ESP,1,1727.42736816,1992-04-04,1992-04-04
32,Atletico,ESP,1,1727.42736816,1992-04-05,1992-04-05
29,Atletico,ESP,1,1734.3223877,1992-04-06,1992-04-07
30,Atletico,ESP,1,1734.3223877,1992-04-08,1992-04-10
31,Atletico,ESP,1,1734.3223877,1992-04-11,1992-04-11
30,Atletico,ESP,1,1734.3223877,1992-04-12,1992-04-12
29,Atletico,ESP,1,1738.27148438,1992-04-13,1992-04-15
30,Atletico,ESP,1,1734.13378906,1992-04-16,1992-04-16
31,Atletico,ESP,1,1734.13378906,1992-04-17,1992-04-19
27,Atletico,ESP,1,1741.32727051,1992-04-20,1992-04-25
29,Atletico,ESP,1,1741.32727051,1992-04-26,1992-04-26
29,Atletico,ESP,1,1744.42700195,1992-04-27,1992-05-02
26,Atletico,ESP,1,1752.98828125,1992-05-03,1992-05-09
25,Atletico,ESP,1,1752.98828125,1992-05-10,1992-05-10
25,Atletico,ESP,1,1755.56958008,1992-05-11,1992-05-16
25,Atletico,ESP,1,1751.58190918,1992-05-17,1992-05-17
26,Atletico,ESP,1,1751.58190918,1992-05-18,1992-05-20
23,Atletico,ESP,1,1756.05786133,1992-05-21,1992-05-24
20,Atletico,ESP,1,1758.22131348,1992-05-25,1992-05-31
22,Atletico,ESP,1,1756.12133789,1992-06-01,1992-06-07
19,Atletico,ESP,1,1759.67346191,1992-06-08,1992-08-19
18,Atletico,ESP,1,1759.67346191,1992-08-20,1992-08-22
19,Atletico,ESP,1,1759.67346191,1992-08-23,1992-08-29
20,Atletico,ESP,1,1759.67346191,1992-08-30,1992-09-02
21,Atletico,ESP,1,1759.67346191,1992-09-03,1992-09-06
20,Atletico,ESP,1,1761.78515625,1992-09-07,1992-09-13
16,Atletico,ESP,1,1771.33862305,1992-09-14,1992-09-15
18,Atletico,ESP,1,1770.81201172,1992-09-16,1992-09-16
18,Atletico,ESP,1,1766.40429688,1992-09-17,1992-09-17
23,Atletico,ESP,1,1757.28381348,1992-09-18,1992-09-19
28,Atletico,ESP,1,1741.85632324,1992-09-20,1992-09-25
29,Atletico,ESP,1,1741.85632324,1992-09-26,1992-09-27
31,Atletico,ESP,1,1739.38964844,1992-09-28,1992-09-29
31,Atletico,ESP,1,1739.93774414,1992-09-30,1992-09-30
25,Atletico,ESP,1,1747.43212891,1992-10-01,1992-10-03
24,Atletico,ESP,1,1747.43212891,1992-10-04,1992-10-04
23,Atletico,ESP,1,1750.48547363,1992-10-05,1992-10-07
17,Atletico,ESP,1,1763.49938965,1992-10-08,1992-10-09
16,Atletico,ESP,1,1763.49938965,1992-10-10,1992-10-18
22,Atletico,ESP,1,1757.24316406,1992-10-19,1992-10-21
17,Atletico,ESP,1,1763.92700195,1992-10-22,1992-10-22
16,Atletico,ESP,1,1766.73327637,1992-10-23,1992-10-25
20,Atletico,ESP,1,1750.24633789,1992-10-26,1992-11-01
19,Atletico,ESP,1,1752.33581543,1992-11-02,1992-11-03
19,Atletico,ESP,1,1754.5859375,1992-11-04,1992-11-04
22,Atletico,ESP,1,1743.32580566,1992-11-05,1992-11-08
19,Atletico,ESP,1,1752.00878906,1992-11-09,1992-11-22
20,Atletico,ESP,1,1754.74572754,1992-11-23,1992-11-24
20,Atletico,ESP,1,1752.64245605,1992-11-25,1992-11-26
20,Atletico,ESP,1,1754.93835449,1992-11-27,1992-11-28
18,Atletico,ESP,1,1765.33251953,1992-11-29,1992-11-29
19,Atletico,ESP,1,1765.33251953,1992-11-30,1992-12-05
18,Atletico,ESP,1,1760.52575684,1992-12-06,1992-12-08
17,Atletico,ESP,1,1759.89257812,1992-12-09,1992-12-10
18,Atletico,ESP,1,1760.4822998,1992-12-11,1992-12-13
21,Atletico,ESP,1,1751.13781738,1992-12-14,1992-12-20
27,Atletico,ESP,1,1735.76293945,1992-12-21,1992-12-26
26,Atletico,ESP,1,1735.76293945,1992-12-27,1992-12-28
27,Atletico,ESP,1,1735.76293945,1992-12-29,1993-01-02
30,Atletico,ESP,1,1726.72351074,1993-01-03,1993-01-03
31,Atletico,ESP,1,1726.72351074,1993-01-04,1993-01-09
32,Atletico,ESP,1,1726.72351074,1993-01-10,1993-01-10
32,Atletico,ESP,1,1720.91882324,1993-01-11,1993-01-16
34,Atletico,ESP,1,1720.12231445,1993-01-17,1993-01-17
35,Atletico,ESP,1,1720.12231445,1993-01-18,1993-01-24
37,Atletico,ESP,1,1712.13415527,1993-01-25,1993-01-27
38,Atletico,ESP,1,1712.13415527,1993-01-28,1993-01-29
37,Atletico,ESP,1,1712.13415527,1993-01-30,1993-01-30
36,Atletico,ESP,1,1712.13415527,1993-01-31,1993-01-31
36,Atletico,ESP,1,1712.87670898,1993-02-01,1993-02-07
35,Atletico,ESP,1,1716.19299316,1993-02-08,1993-02-10
34,Atletico,ESP,1,1716.19299316,1993-02-11,1993-02-13
32,Atletico,ESP,1,1721.69104004,1993-02-14,1993-02-21
31,Atletico,ESP,1,1724.07897949,1993-02-22,1993-02-25
