Rank,Club,Country,Level,Elo,From,To
89,Genoa,ITA,1,1637.15270996,2008-04-02,2008-04-03
84,Genoa,ITA,1,1640.17138672,2008-04-04,2008-04-05
86,Genoa,ITA,1,1638.20825195,2008-04-06,2008-04-06
85,Genoa,ITA,1,1638.20825195,2008-04-07,2008-04-09
85,Genoa,ITA,1,1637.80712891,2008-04-10,2008-04-10
83,Genoa,ITA,1,1640.3092041,2008-04-11,2008-04-11
82,Genoa,ITA,1,1640.3092041,2008-04-12,2008-04-12
83,Genoa,ITA,1,1640.3092041,2008-04-13,2008-04-13
75,Genoa,ITA,1,1649.39306641,2008-04-14,2008-04-15
74,Genoa,ITA,1,1649.39306641,2008-04-16,2008-04-20
70,Genoa,ITA,1,1659.71911621,2008-04-21,2008-04-24
71,Genoa,ITA,1,1660.09509277,2008-04-25,2008-04-27
77,Genoa,ITA,1,1647.57092285,2008-04-28,2008-05-01
76,Genoa,ITA,1,1646.46655273,2008-05-02,2008-05-04
84,Genoa,ITA,1,1639.47900391,2008-05-05,2008-05-06
85,Genoa,ITA,1,1639.47900391,2008-05-07,2008-05-07
84,Genoa,ITA,1,1639.47900391,2008-05-08,2008-05-11
100,Genoa,ITA,1,1626.52368164,2008-05-12,2008-05-17
97,Genoa,ITA,1,1626.52368164,2008-05-18,2008-05-18
100,Genoa,ITA,1,1618.43127441,2008-05-19,2008-05-24
None,Genoa,ITA,1,1618.43127441,2008-05-25,2008-07-30
100,Genoa,ITA,1,1618.43127441,2008-07-31,2008-08-08
None,Genoa,ITA,1,1618.43127441,2008-08-09,2008-08-12
99,Genoa,ITA,1,1620.10449219,2008-08-13,2008-08-13
99,Genoa,ITA,1,1620.60864258,2008-08-14,2008-08-14
98,Genoa,ITA,1,1620.77392578,2008-08-15,2008-08-16
100,Genoa,ITA,1,1620.77392578,2008-08-17,2008-08-26
100,Genoa,ITA,1,1620.796875,2008-08-27,2008-08-27
None,Genoa,ITA,1,1620.95849609,2008-08-28,2008-08-28
None,Genoa,ITA,1,1621.04736328,2008-08-29,2008-08-30
100,Genoa,ITA,1,1621.04736328,2008-08-31,2008-08-31
None,Genoa,ITA,1,1614.24365234,2008-09-01,2008-09-14
94,Genoa,ITA,1,1629.7175293,2008-09-15,2008-09-16
97,Genoa,ITA,1,1626.73937988,2008-09-17,2008-09-17
97,Genoa,ITA,1,1629.31872559,2008-09-18,2008-09-18
90,Genoa,ITA,1,1635.84533691,2008-09-19,2008-09-20
91,Genoa,ITA,1,1635.84533691,2008-09-21,2008-09-21
96,Genoa,ITA,1,1630.51855469,2008-09-22,2008-09-24
85,Genoa,ITA,1,1646.19104004,2008-09-25,2008-09-27
85,Genoa,ITA,1,1642.90576172,2008-09-28,2008-09-28
86,Genoa,ITA,1,1642.90576172,2008-09-29,2008-09-30
91,Genoa,ITA,1,1638.28796387,2008-10-01,2008-10-01
88,Genoa,ITA,1,1640.42907715,2008-10-02,2008-10-02
97,Genoa,ITA,1,1631.13977051,2008-10-03,2008-10-05
92,Genoa,ITA,1,1637.92016602,2008-10-06,2008-10-12
93,Genoa,ITA,1,1637.92016602,2008-10-13,2008-10-18
92,Genoa,ITA,1,1637.92016602,2008-10-19,2008-10-19
89,Genoa,ITA,1,1644.38916016,2008-10-20,2008-10-21
88,Genoa,ITA,1,1644.51672363,2008-10-22,2008-10-22
88,Genoa,ITA,1,1644.18005371,2008-10-23,2008-10-23
82,Genoa,ITA,1,1651.79443359,2008-10-24,2008-10-25
83,Genoa,ITA,1,1651.79443359,2008-10-26,2008-10-26
74,Genoa,ITA,1,1659.43566895,2008-10-27,2008-10-28
73,Genoa,ITA,1,1659.43566895,2008-10-29,2008-10-29
70,Genoa,ITA,1,1664.44799805,2008-10-30,2008-11-01
72,Genoa,ITA,1,1664.44799805,2008-11-02,2008-11-02
67,Genoa,ITA,1,1668.3848877,2008-11-03,2008-11-04
63,Genoa,ITA,1,1671.66101074,2008-11-05,2008-11-05
61,Genoa,ITA,1,1677.1003418,2008-11-06,2008-11-06
60,Genoa,ITA,1,1680.38867188,2008-11-07,2008-11-09
57,Genoa,ITA,1,1689.47155762,2008-11-10,2008-11-13
58,Genoa,ITA,1,1684.94506836,2008-11-14,2008-11-16
57,Genoa,ITA,1,1684.94506836,2008-11-17,2008-11-22
59,Genoa,ITA,1,1684.94506836,2008-11-23,2008-11-23
58,Genoa,ITA,1,1688.96520996,2008-11-24,2008-11-25
60,Genoa,ITA,1,1685.19140625,2008-11-26,2008-11-26
61,Genoa,ITA,1,1681.73962402,2008-11-27,2008-11-27
63,Genoa,ITA,1,1680.26879883,2008-11-28,2008-11-30
66,Genoa,ITA,1,1675.70922852,2008-12-01,2008-12-03
68,Genoa,ITA,1,1672.49328613,2008-12-04,2008-12-04
66,Genoa,ITA,1,1672.49328613,2008-12-05,2008-12-06
67,Genoa,ITA,1,1672.49328613,2008-12-07,2008-12-07
60,Genoa,ITA,1,1683.24182129,2008-12-08,2008-12-08
59,Genoa,ITA,1,1683.24182129,2008-12-09,2008-12-09
60,Genoa,ITA,1,1681.71142578,2008-12-10,2008-12-10
59,Genoa,ITA,1,1680.54211426,2008-12-11,2008-12-12
60,Genoa,ITA,1,1680.54211426,2008-12-13,2008-12-13
61,Genoa,ITA,1,1680.54211426,2008-12-14,2008-12-14
66,Genoa,ITA,1,1677.66149902,2008-12-15,2008-12-17
67,Genoa,ITA,1,1676.07214355,2008-12-18,2008-12-18
66,Genoa,ITA,1,1675.33435059,2008-12-19,2008-12-20
65,Genoa,ITA,1,1675.33435059,2008-12-21,2008-12-21
58,Genoa,ITA,1,1683.54516602,2008-12-22,2008-12-26
59,Genoa,ITA,1,1683.54516602,2008-12-27,2008-12-27
60,Genoa,ITA,1,1683.54516602,2008-12-28,2009-01-03
59,Genoa,ITA,1,1683.54516602,2009-01-04,2009-01-10
55,Genoa,ITA,1,1689.98583984,2009-01-11,2009-01-17
54,Genoa,ITA,1,1689.98583984,2009-01-18,2009-01-18
46,Genoa,ITA,1,1702.65563965,2009-01-19,2009-01-25
51,Genoa,ITA,1,1697.69067383,2009-01-26,2009-01-28
45,Genoa,ITA,1,1703.33874512,2009-01-29,2009-01-31
46,Genoa,ITA,1,1703.33874512,2009-02-01,2009-02-01
44,Genoa,ITA,1,1708.66760254,2009-02-02,2009-02-07
45,Genoa,ITA,1,1708.66760254,2009-02-08,2009-02-08
49,Genoa,ITA,1,1702.93676758,2009-02-09,2009-02-14
50,Genoa,ITA,1,1702.93676758,2009-02-15,2009-02-15
51,Genoa,ITA,1,1702.65991211,2009-02-16,2009-02-18
52,Genoa,ITA,1,1699.9230957,2009-02-19,2009-02-19
52,Genoa,ITA,1,1696.69836426,2009-02-20,2009-02-21
51,Genoa,ITA,1,1696.69836426,2009-02-22,2009-02-22
46,Genoa,ITA,1,1705.67272949,2009-02-23,2009-02-24
48,Genoa,ITA,1,1704.08300781,2009-02-25,2009-02-25
48,Genoa,ITA,1,1702.88256836,2009-02-26,2009-02-26
48,Genoa,ITA,1,1694.61218262,2009-02-27,2009-03-01
51,Genoa,ITA,1,1694.74145508,2009-03-02,2009-03-04
49,Genoa,ITA,1,1694.74145508,2009-03-05,2009-03-07
57,Genoa,ITA,1,1686.74902344,2009-03-08,2009-03-08
56,Genoa,ITA,1,1686.74902344,2009-03-09,2009-03-10
56,Genoa,ITA,1,1685.63696289,2009-03-11,2009-03-11
56,Genoa,ITA,1,1684.90368652,2009-03-12,2009-03-12
55,Genoa,ITA,1,1688.99060059,2009-03-13,2009-03-14
49,Genoa,ITA,1,1698.49914551,2009-03-15,2009-03-15
50,Genoa,ITA,1,1698.49914551,2009-03-16,2009-03-18
51,Genoa,ITA,1,1698.49914551,2009-03-19,2009-03-19
49,Genoa,ITA,1,1698.87927246,2009-03-20,2009-03-21
48,Genoa,ITA,1,1698.87927246,2009-03-22,2009-03-22
46,Genoa,ITA,1,1706.55383301,2009-03-23,2009-04-04
44,Genoa,ITA,1,1706.55383301,2009-04-05,2009-04-05
41,Genoa,ITA,1,1713.14733887,2009-04-06,2009-04-07
40,Genoa,ITA,1,1713.14733887,2009-04-08,2009-04-08
41,Genoa,ITA,1,1713.14733887,2009-04-09,2009-04-09
41,Genoa,ITA,1,1710.98449707,2009-04-10,2009-04-11
36,Genoa,ITA,1,1720.42871094,2009-04-12,2009-04-12
38,Genoa,ITA,1,1720.42871094,2009-04-13,2009-04-16
37,Genoa,ITA,1,1719.4654541,2009-04-17,2009-04-18
42,Genoa,ITA,1,1708.03063965,2009-04-19,2009-04-25
45,Genoa,ITA,1,1708.03063965,2009-04-26,2009-04-26
50,Genoa,ITA,1,1694.03869629,2009-04-27,2009-04-29
49,Genoa,ITA,1,1694.03869629,2009-04-30,2009-05-02
50,Genoa,ITA,1,1694.03869629,2009-05-03,2009-05-03
45,Genoa,ITA,1,1701.28430176,2009-05-04,2009-05-06
48,Genoa,ITA,1,1701.28430176,2009-05-07,2009-05-08
47,Genoa,ITA,1,1701.28430176,2009-05-09,2009-05-09
48,Genoa,ITA,1,1701.28430176,2009-05-10,2009-05-10
47,Genoa,ITA,1,1701.6159668,2009-05-11,2009-05-12
48,Genoa,ITA,1,1701.6159668,2009-05-13,2009-05-13
49,Genoa,ITA,1,1701.6159668,2009-05-14,2009-05-16
50,Genoa,ITA,1,1701.6159668,2009-05-17,2009-05-17
53,Genoa,ITA,1,1697.74731445,2009-05-18,2009-05-23
52,Genoa,ITA,1,1697.74731445,2009-05-24,2009-05-24
44,Genoa,ITA,1,1704.6842041,2009-05-25,2009-05-27
45,Genoa,ITA,1,1704.6842041,2009-05-28,2009-05-30
44,Genoa,ITA,1,1704.6842041,2009-05-31,2009-05-31
45,Genoa,ITA,1,1710.22290039,2009-06-01,2009-07-26
44,Genoa,ITA,1,1710.22290039,2009-07-27,2009-07-29
45,Genoa,ITA,1,1710.22290039,2009-07-30,2009-07-30
43,Genoa,ITA,1,1710.81628418,2009-07-31,2009-08-01
44,Genoa,ITA,1,1710.81628418,2009-08-02,2009-08-05
43,Genoa,ITA,1,1710.81628418,2009-08-06,2009-08-06
43,Genoa,ITA,1,1712.04260254,2009-08-07,2009-08-08
44,Genoa,ITA,1,1712.04260254,2009-08-09,2009-08-09
43,Genoa,ITA,1,1712.04260254,2009-08-10,2009-08-18
42,Genoa,ITA,1,1713.51599121,2009-08-19,2009-08-20
37,Genoa,ITA,1,1725.34411621,2009-08-21,2009-08-23
33,Genoa,ITA,1,1732.88500977,2009-08-24,2009-08-24
34,Genoa,ITA,1,1732.88500977,2009-08-25,2009-08-26
34,Genoa,ITA,1,1733.78344727,2009-08-27,2009-08-27
30,Genoa,ITA,1,1737.30957031,2009-08-28,2009-08-30
30,Genoa,ITA,1,1744.78674316,2009-08-31,2009-09-12
31,Genoa,ITA,1,1744.78674316,2009-09-13,2009-09-13
30,Genoa,ITA,1,1750.91345215,2009-09-14,2009-09-15
30,Genoa,ITA,1,1753.13110352,2009-09-16,2009-09-16
31,Genoa,ITA,1,1751.6270752,2009-09-17,2009-09-17
30,Genoa,ITA,1,1746.26867676,2009-09-18,2009-09-20
32,Genoa,ITA,1,1733.43591309,2009-09-21,2009-09-23
33,Genoa,ITA,1,1733.43591309,2009-09-24,2009-09-24
33,Genoa,ITA,1,1734.421875,2009-09-25,2009-09-26
34,Genoa,ITA,1,1734.421875,2009-09-27,2009-09-27
35,Genoa,ITA,1,1725.38952637,2009-09-28,2009-09-29
35,Genoa,ITA,1,1729.41381836,2009-09-30,2009-09-30
36,Genoa,ITA,1,1725.12719727,2009-10-01,2009-10-01
37,Genoa,ITA,1,1723.99060059,2009-10-02,2009-10-02
38,Genoa,ITA,1,1723.99060059,2009-10-03,2009-10-03
37,Genoa,ITA,1,1723.99060059,2009-10-04,2009-10-04
33,Genoa,ITA,1,1733.62890625,2009-10-05,2009-10-17
39,Genoa,ITA,1,1719.10192871,2009-10-18,2009-10-18
38,Genoa,ITA,1,1719.10192871,2009-10-19,2009-10-20
39,Genoa,ITA,1,1718.98205566,2009-10-21,2009-10-21
37,Genoa,ITA,1,1723.71435547,2009-10-22,2009-10-22
42,Genoa,ITA,1,1712.59277344,2009-10-23,2009-10-25
46,Genoa,ITA,1,1704.62670898,2009-10-26,2009-10-28
43,Genoa,ITA,1,1712.49169922,2009-10-29,2009-11-01
41,Genoa,ITA,1,1714.32836914,2009-11-02,2009-11-03
42,Genoa,ITA,1,1715.49719238,2009-11-04,2009-11-04
40,Genoa,ITA,1,1719.05664062,2009-11-05,2009-11-05
36,Genoa,ITA,1,1727.42443848,2009-11-06,2009-11-06
37,Genoa,ITA,1,1727.42443848,2009-11-07,2009-11-08
34,Genoa,ITA,1,1732.38903809,2009-11-09,2009-11-21
35,Genoa,ITA,1,1732.38903809,2009-11-22,2009-11-22
36,Genoa,ITA,1,1722.47143555,2009-11-23,2009-11-24
36,Genoa,ITA,1,1722.61413574,2009-11-25,2009-11-25
38,Genoa,ITA,1,1718.34716797,2009-11-26,2009-11-28
34,Genoa,ITA,1,1727.80664062,2009-11-29,2009-12-02
37,Genoa,ITA,1,1721.40600586,2009-12-03,2009-12-03
39,Genoa,ITA,1,1722.23400879,2009-12-04,2009-12-05
40,Genoa,ITA,1,1722.23400879,2009-12-06,2009-12-06
42,Genoa,ITA,1,1718.41748047,2009-12-07,2009-12-08
44,Genoa,ITA,1,1710.85717773,2009-12-09,2009-12-09
41,Genoa,ITA,1,1716.36242676,2009-12-10,2009-12-13
44,Genoa,ITA,1,1707.75622559,2009-12-14,2009-12-16
44,Genoa,ITA,1,1709.38476562,2009-12-17,2009-12-17
47,Genoa,ITA,1,1695.26977539,2009-12-18,2009-12-19
46,Genoa,ITA,1,1695.26977539,2009-12-20,2009-12-23
47,Genoa,ITA,1,1695.26977539,2009-12-24,2010-01-06
51,Genoa,ITA,1,1688.72033691,2010-01-07,2010-01-09
52,Genoa,ITA,1,1688.72033691,2010-01-10,2010-01-10
49,Genoa,ITA,1,1693.62426758,2010-01-11,2010-01-16
50,Genoa,ITA,1,1693.62426758,2010-01-17,2010-01-17
55,Genoa,ITA,1,1686.9654541,2010-01-18,2010-01-20
56,Genoa,ITA,1,1683.46740723,2010-01-21,2010-01-24
53,Genoa,ITA,1,1689.49230957,2010-01-25,2010-01-30
52,Genoa,ITA,1,1692.0333252,2010-01-31,2010-02-06
50,Genoa,ITA,1,1692.0333252,2010-02-07,2010-02-07
49,Genoa,ITA,1,1696.9552002,2010-02-08,2010-02-14
53,Genoa,ITA,1,1692.03759766,2010-02-15,2010-02-16
54,Genoa,ITA,1,1690.13476562,2010-02-17,2010-02-17
54,Genoa,ITA,1,1689.75830078,2010-02-18,2010-02-18
52,Genoa,ITA,1,1690.83435059,2010-02-19,2010-02-20
48,Genoa,ITA,1,1699.71740723,2010-02-21,2010-02-21
49,Genoa,ITA,1,1699.71740723,2010-02-22,2010-02-24
49,Genoa,ITA,1,1701.37194824,2010-02-25,2010-02-25
52,Genoa,ITA,1,1694.76318359,2010-02-26,2010-02-27
51,Genoa,ITA,1,1694.76318359,2010-02-28,2010-02-28
59,Genoa,ITA,1,1682.26293945,2010-03-01,2010-03-06
60,Genoa,ITA,1,1682.26293945,2010-03-07,2010-03-07
54,Genoa,ITA,1,1688.99462891,2010-03-08,2010-03-09
55,Genoa,ITA,1,1688.37207031,2010-03-10,2010-03-10
56,Genoa,ITA,1,1686.10266113,2010-03-11,2010-03-11
53,Genoa,ITA,1,1689.30187988,2010-03-12,2010-03-13
56,Genoa,ITA,1,1689.30187988,2010-03-14,2010-03-14
50,Genoa,ITA,1,1697.21069336,2010-03-15,2010-03-16
48,Genoa,ITA,1,1701.88110352,2010-03-17,2010-03-18
50,Genoa,ITA,1,1694.69494629,2010-03-19,2010-03-20
54,Genoa,ITA,1,1685.07165527,2010-03-21,2010-03-24
54,Genoa,ITA,1,1683.58349609,2010-03-25,2010-03-28
54,Genoa,ITA,1,1682.79174805,2010-03-29,2010-03-31
54,Genoa,ITA,1,1683.73193359,2010-04-01,2010-04-03
57,Genoa,ITA,1,1677.93713379,2010-04-04,2010-04-06
57,Genoa,ITA,1,1679.45788574,2010-04-07,2010-04-10
58,Genoa,ITA,1,1679.45788574,2010-04-11,2010-04-11
63,Genoa,ITA,1,1673.5345459,2010-04-12,2010-04-15
62,Genoa,ITA,1,1673.5345459,2010-04-16,2010-04-18
56,Genoa,ITA,1,1682.79614258,2010-04-19,2010-04-20
54,Genoa,ITA,1,1687.10424805,2010-04-21,2010-04-25
57,Genoa,ITA,1,1675.75964355,2010-04-26,2010-04-27
56,Genoa,ITA,1,1675.75964355,2010-04-28,2010-04-28
56,Genoa,ITA,1,1676.92211914,2010-04-29,2010-05-01
57,Genoa,ITA,1,1676.92211914,2010-05-02,2010-05-02
67,Genoa,ITA,1,1663.50036621,2010-05-03,2010-05-04
68,Genoa,ITA,1,1663.50036621,2010-05-05,2010-05-05
69,Genoa,ITA,1,1663.50036621,2010-05-06,2010-05-08
67,Genoa,ITA,1,1663.50036621,2010-05-09,2010-05-09
62,Genoa,ITA,1,1672.52807617,2010-05-10,2010-05-12
63,Genoa,ITA,1,1672.52807617,2010-05-13,2010-05-15
62,Genoa,ITA,1,1672.52807617,2010-05-16,2010-05-16
64,Genoa,ITA,1,1665.43164062,2010-05-17,2010-05-22
62,Genoa,ITA,1,1669.1706543,2010-05-23,2010-07-29
62,Genoa,ITA,1,1669.26416016,2010-07-30,2010-08-05
62,Genoa,ITA,1,1669.28649902,2010-08-06,2010-08-07
61,Genoa,ITA,1,1669.28649902,2010-08-08,2010-08-18
63,Genoa,ITA,1,1666.99938965,2010-08-19,2010-08-19
61,Genoa,ITA,1,1669.05249023,2010-08-20,2010-08-21
60,Genoa,ITA,1,1669.05249023,2010-08-22,2010-08-24
59,Genoa,ITA,1,1668.88146973,2010-08-25,2010-08-25
60,Genoa,ITA,1,1668.88146973,2010-08-26,2010-08-26
62,Genoa,ITA,1,1670.34606934,2010-08-27,2010-08-27
61,Genoa,ITA,1,1670.34606934,2010-08-28,2010-08-28
61,Genoa,ITA,1,1680.20178223,2010-08-29,2010-08-29
62,Genoa,ITA,1,1680.20178223,2010-08-30,2010-09-11
61,Genoa,ITA,1,1680.20178223,2010-09-12,2010-09-12
68,Genoa,ITA,1,1664.4597168,2010-09-13,2010-09-14
69,Genoa,ITA,1,1663.13195801,2010-09-15,2010-09-15
68,Genoa,ITA,1,1663.61877441,2010-09-16,2010-09-16
72,Genoa,ITA,1,1656.44958496,2010-09-17,2010-09-18
70,Genoa,ITA,1,1656.44958496,2010-09-19,2010-09-19
66,Genoa,ITA,1,1658.2220459,2010-09-20,2010-09-22
70,Genoa,ITA,1,1656.21813965,2010-09-23,2010-09-23
71,Genoa,ITA,1,1656.21813965,2010-09-24,2010-09-24
72,Genoa,ITA,1,1656.21813965,2010-09-25,2010-09-25
78,Genoa,ITA,1,1652.42333984,2010-09-26,2010-09-26
76,Genoa,ITA,1,1652.42333984,2010-09-27,2010-09-28
76,Genoa,ITA,1,1653.62561035,2010-09-29,2010-09-29
74,Genoa,ITA,1,1655.88623047,2010-09-30,2010-09-30
74,Genoa,ITA,1,1657.18469238,2010-10-01,2010-10-01
73,Genoa,ITA,1,1657.18469238,2010-10-02,2010-10-02
72,Genoa,ITA,1,1657.18469238,2010-10-03,2010-10-03
67,Genoa,ITA,1,1663.19189453,2010-10-04,2010-10-16
70,Genoa,ITA,1,1659.6003418,2010-10-17,2010-10-17
71,Genoa,ITA,1,1659.6003418,2010-10-18,2010-10-19
74,Genoa,ITA,1,1651.88330078,2010-10-20,2010-10-20
75,Genoa,ITA,1,1653.10021973,2010-10-21,2010-10-21
83,Genoa,ITA,1,1644.24462891,2010-10-22,2010-10-23
82,Genoa,ITA,1,1644.24462891,2010-10-24,2010-10-24
79,Genoa,ITA,1,1649.90881348,2010-10-25,2010-10-29
82,Genoa,ITA,1,1645.81274414,2010-10-30,2010-10-30
81,Genoa,ITA,1,1645.81274414,2010-10-31,2010-11-02
82,Genoa,ITA,1,1641.78173828,2010-11-03,2010-11-03
81,Genoa,ITA,1,1645.46813965,2010-11-04,2010-11-04
86,Genoa,ITA,1,1638.80358887,2010-11-05,2010-11-06
85,Genoa,ITA,1,1638.80358887,2010-11-07,2010-11-07
86,Genoa,ITA,1,1633.70996094,2010-11-08,2010-11-10
82,Genoa,ITA,1,1638.91760254,2010-11-11,2010-11-13
83,Genoa,ITA,1,1638.91760254,2010-11-14,2010-11-14
76,Genoa,ITA,1,1648.82641602,2010-11-15,2010-11-19
75,Genoa,ITA,1,1648.82641602,2010-11-20,2010-11-21
84,Genoa,ITA,1,1636.21252441,2010-11-22,2010-11-22
85,Genoa,ITA,1,1636.21252441,2010-11-23,2010-11-23
79,Genoa,ITA,1,1643.09082031,2010-11-24,2010-11-24
79,Genoa,ITA,1,1644.05761719,2010-11-25,2010-11-28
79,Genoa,ITA,1,1643.45446777,2010-11-29,2010-12-01
80,Genoa,ITA,1,1638.92773438,2010-12-02,2010-12-02
81,Genoa,ITA,1,1636.75500488,2010-12-03,2010-12-04
82,Genoa,ITA,1,1636.75500488,2010-12-05,2010-12-05
77,Genoa,ITA,1,1647.44958496,2010-12-06,2010-12-07
79,Genoa,ITA,1,1642.76049805,2010-12-08,2010-12-08
84,Genoa,ITA,1,1635.59228516,2010-12-09,2010-12-11
95,Genoa,ITA,1,1626.35314941,2010-12-12,2010-12-12
93,Genoa,ITA,1,1626.35314941,2010-12-13,2010-12-15
91,Genoa,ITA,1,1628.08691406,2010-12-16,2010-12-16
98,Genoa,ITA,1,1622.15600586,2010-12-17,2010-12-18
99,Genoa,ITA,1,1622.15600586,2010-12-19,2010-12-19
98,Genoa,ITA,1,1622.15600586,2010-12-20,2010-12-22
97,Genoa,ITA,1,1622.15600586,2010-12-23,2010-12-26
98,Genoa,ITA,1,1622.15600586,2010-12-27,2010-12-28
99,Genoa,ITA,1,1622.15600586,2010-12-29,2011-01-04
98,Genoa,ITA,1,1622.15600586,2011-01-05,2011-01-06
None,Genoa,ITA,1,1620.96862793,2011-01-07,2011-01-09
None,Genoa,ITA,1,1620.12768555,2011-01-10,2011-01-15
100,Genoa,ITA,1,1620.12768555,2011-01-16,2011-01-16
None,Genoa,ITA,1,1606.31689453,2011-01-17,2011-01-22
None,Genoa,ITA,1,1608.44934082,2011-01-23,2011-01-30
None,Genoa,ITA,1,1616.77587891,2011-01-31,2011-02-02
None,Genoa,ITA,1,1611.0826416,2011-02-03,2011-02-06
None,Genoa,ITA,1,1613.23779297,2011-02-07,2011-02-13
None,Genoa,ITA,1,1612.65246582,2011-02-14,2011-02-15
None,Genoa,ITA,1,1610.23632812,2011-02-16,2011-02-16
99,Genoa,ITA,1,1618.34680176,2011-02-17,2011-02-17
100,Genoa,ITA,1,1617.97192383,2011-02-18,2011-02-19
99,Genoa,ITA,1,1617.97192383,2011-02-20,2011-02-20
92,Genoa,ITA,1,1626.43469238,2011-02-21,2011-02-23
93,Genoa,ITA,1,1624.20568848,2011-02-24,2011-02-24
95,Genoa,ITA,1,1621.69946289,2011-02-25,2011-02-26
96,Genoa,ITA,1,1621.69946289,2011-02-27,2011-02-27
None,Genoa,ITA,1,1613.88879395,2011-02-28,2011-03-06
None,Genoa,ITA,1,1609.74963379,2011-03-07,2011-03-08
None,Genoa,ITA,1,1608.03515625,2011-03-09,2011-03-09
None,Genoa,ITA,1,1607.59472656,2011-03-10,2011-03-13
None,Genoa,ITA,1,1613.90454102,2011-03-14,2011-03-15
None,Genoa,ITA,1,1619.28344727,2011-03-16,2011-03-20
100,Genoa,ITA,1,1621.59228516,2011-03-21,2011-04-01
None,Genoa,ITA,1,1621.59228516,2011-04-02,2011-04-02
100,Genoa,ITA,1,1621.59228516,2011-04-03,2011-04-03
None,Genoa,ITA,1,1611.25476074,2011-04-04,2011-04-05
None,Genoa,ITA,1,1604.41943359,2011-04-06,2011-04-10
None,Genoa,ITA,1,1599.45727539,2011-04-11,2011-04-13
None,Genoa,ITA,1,1598.60205078,2011-04-14,2011-04-17
None,Genoa,ITA,1,1606.77990723,2011-04-18,2011-04-23
None,Genoa,ITA,1,1613.39477539,2011-04-24,2011-04-30
None,Genoa,ITA,1,1608.7677002,2011-05-01,2011-05-08
None,Genoa,ITA,1,1613.77941895,2011-05-09,2011-05-14
None,Genoa,ITA,1,1606.05004883,2011-05-15,2011-05-22
None,Genoa,ITA,1,1611.01245117,2011-05-23,2011-05-29
100,Genoa,ITA,1,1611.01245117,2011-05-30,2011-06-04
None,Genoa,ITA,1,1611.01245117,2011-06-05,2011-07-28
None,Genoa,ITA,1,1608.75219727,2011-07-29,2011-08-04
None,Genoa,ITA,1,1606.97155762,2011-08-05,2011-08-16
None,Genoa,ITA,1,1606.40698242,2011-08-17,2011-08-18
None,Genoa,ITA,1,1605.40283203,2011-08-19,2011-08-24
None,Genoa,ITA,1,1603.48803711,2011-08-25,2011-08-25
None,Genoa,ITA,1,1597.56872559,2011-08-26,2011-09-11
None,Genoa,ITA,1,1593.95861816,2011-09-12,2011-09-13
None,Genoa,ITA,1,1596.77490234,2011-09-14,2011-09-14
None,Genoa,ITA,1,1594.37536621,2011-09-15,2011-09-15
None,Genoa,ITA,1,1594.28161621,2011-09-16,2011-09-18
None,Genoa,ITA,1,1605.41845703,2011-09-19,2011-09-21
None,Genoa,ITA,1,1615.3223877,2011-09-22,2011-09-25
None,Genoa,ITA,1,1607.97802734,2011-09-26,2011-09-27
None,Genoa,ITA,1,1615.16992188,2011-09-28,2011-09-28
None,Genoa,ITA,1,1616.16650391,2011-09-29,2011-09-29
None,Genoa,ITA,1,1613.91235352,2011-09-30,2011-10-02
None,Genoa,ITA,1,1603.51635742,2011-10-03,2011-10-16
None,Genoa,ITA,1,1599.13171387,2011-10-17,2011-10-18
None,Genoa,ITA,1,1604.36279297,2011-10-19,2011-10-19
None,Genoa,ITA,1,1605.19067383,2011-10-20,2011-10-20
None,Genoa,ITA,1,1608.14147949,2011-10-21,2011-10-22
None,Genoa,ITA,1,1611.69848633,2011-10-23,2011-10-26
99,Genoa,ITA,1,1619.55249023,2011-10-27,2011-10-30
None,Genoa,ITA,1,1613.51538086,2011-10-31,2011-11-01
None,Genoa,ITA,1,1611.84240723,2011-11-02,2011-11-02
None,Genoa,ITA,1,1613.34313965,2011-11-03,2011-11-03
None,Genoa,ITA,1,1610.74841309,2011-11-04,2011-11-20
None,Genoa,ITA,1,1614.11437988,2011-11-21,2011-11-22
None,Genoa,ITA,1,1617.82775879,2011-11-23,2011-11-23
None,Genoa,ITA,1,1616.46496582,2011-11-24,2011-11-27
None,Genoa,ITA,1,1602.91479492,2011-11-28,2011-11-30
None,Genoa,ITA,1,1603.39550781,2011-12-01,2011-12-01
None,Genoa,ITA,1,1602.59558105,2011-12-02,2011-12-02
None,Genoa,ITA,1,1595.71716309,2011-12-03,2011-12-06
None,Genoa,ITA,1,1594.42773438,2011-12-07,2011-12-07
None,Genoa,ITA,1,1595.51293945,2011-12-08,2011-12-10
None,Genoa,ITA,1,1607.32922363,2011-12-11,2011-12-13
None,Genoa,ITA,1,1601.03942871,2011-12-14,2011-12-14
None,Genoa,ITA,1,1603.99951172,2011-12-15,2011-12-15
None,Genoa,ITA,1,1601.89929199,2011-12-16,2011-12-18
None,Genoa,ITA,1,1607.15222168,2011-12-19,2011-12-21
None,Genoa,ITA,1,1597.73352051,2011-12-22,2012-01-08
None,Genoa,ITA,1,1584.71643066,2012-01-09,2012-01-15
None,Genoa,ITA,1,1594.67626953,2012-01-16,2012-01-22
None,Genoa,ITA,1,1585.04980469,2012-01-23,2012-01-29
None,Genoa,ITA,1,1595.10144043,2012-01-30,2012-02-05
None,Genoa,ITA,1,1604.49365234,2012-02-06,2012-02-12
