Rank,Club,Country,Level,Elo,From,To
None,Livorno,ITA,2,1556.44348145,2008-08-27,2008-08-27
None,Livorno,ITA,2,1556.60510254,2008-08-28,2008-08-28
None,Livorno,ITA,2,1556.69396973,2008-08-29,2008-08-30
None,Livorno,ITA,2,1564.9576416,2008-08-31,2008-09-07
None,Livorno,ITA,2,1561.68676758,2008-09-08,2008-09-12
None,Livorno,ITA,2,1560.85290527,2008-09-13,2008-09-16
None,Livorno,ITA,2,1557.87475586,2008-09-17,2008-09-17
None,Livorno,ITA,2,1560.45397949,2008-09-18,2008-09-18
None,Livorno,ITA,2,1566.98059082,2008-09-19,2008-09-20
None,Livorno,ITA,2,1562.66149902,2008-09-21,2008-09-23
None,Livorno,ITA,2,1563.79638672,2008-09-24,2008-09-27
None,Livorno,ITA,2,1559.47302246,2008-09-28,2008-09-30
None,Livorno,ITA,2,1554.85522461,2008-10-01,2008-10-01
None,Livorno,ITA,2,1556.99621582,2008-10-02,2008-10-02
None,Livorno,ITA,2,1547.70690918,2008-10-03,2008-10-06
None,Livorno,ITA,2,1542.65197754,2008-10-07,2008-10-12
None,Livorno,ITA,2,1549.8326416,2008-10-13,2008-10-18
None,Livorno,ITA,2,1547.99865723,2008-10-19,2008-10-21
None,Livorno,ITA,2,1548.1262207,2008-10-22,2008-10-22
None,Livorno,ITA,2,1547.78955078,2008-10-23,2008-10-23
None,Livorno,ITA,2,1555.40393066,2008-10-24,2008-10-25
None,Livorno,ITA,2,1560.71679688,2008-10-26,2008-10-28
None,Livorno,ITA,2,1560.23303223,2008-10-29,2008-11-03
None,Livorno,ITA,2,1568.80822754,2008-11-04,2008-11-04
None,Livorno,ITA,2,1572.08435059,2008-11-05,2008-11-05
None,Livorno,ITA,2,1577.52368164,2008-11-06,2008-11-06
None,Livorno,ITA,2,1580.81201172,2008-11-07,2008-11-08
None,Livorno,ITA,2,1589.74926758,2008-11-09,2008-11-15
None,Livorno,ITA,2,1584.02685547,2008-11-16,2008-11-22
None,Livorno,ITA,2,1587.22412109,2008-11-23,2008-11-25
None,Livorno,ITA,2,1583.45031738,2008-11-26,2008-11-26
None,Livorno,ITA,2,1579.99853516,2008-11-27,2008-11-27
None,Livorno,ITA,2,1578.52770996,2008-11-28,2008-11-29
None,Livorno,ITA,2,1576.78344727,2008-11-30,2008-12-03
None,Livorno,ITA,2,1573.56738281,2008-12-04,2008-12-06
None,Livorno,ITA,2,1578.72949219,2008-12-07,2008-12-09
None,Livorno,ITA,2,1577.19909668,2008-12-10,2008-12-10
None,Livorno,ITA,2,1576.02966309,2008-12-11,2008-12-13
None,Livorno,ITA,2,1576.17736816,2008-12-14,2008-12-17
None,Livorno,ITA,2,1574.58813477,2008-12-18,2008-12-18
None,Livorno,ITA,2,1573.8503418,2008-12-19,2008-12-20
None,Livorno,ITA,2,1577.98657227,2008-12-21,2009-01-10
None,Livorno,ITA,2,1586.97436523,2009-01-11,2009-01-16
None,Livorno,ITA,2,1590.72351074,2009-01-17,2009-01-24
None,Livorno,ITA,2,1583.9465332,2009-01-25,2009-02-02
None,Livorno,ITA,2,1595.98449707,2009-02-03,2009-02-07
None,Livorno,ITA,2,1600.92480469,2009-02-08,2009-02-14
None,Livorno,ITA,2,1591.42663574,2009-02-15,2009-02-17
None,Livorno,ITA,2,1587.7935791,2009-02-18,2009-02-18
None,Livorno,ITA,2,1585.05664062,2009-02-19,2009-02-19
None,Livorno,ITA,2,1581.83190918,2009-02-20,2009-02-21
None,Livorno,ITA,2,1589.28564453,2009-02-22,2009-02-24
None,Livorno,ITA,2,1587.69592285,2009-02-25,2009-02-25
None,Livorno,ITA,2,1586.49560547,2009-02-26,2009-02-26
None,Livorno,ITA,2,1578.22521973,2009-02-27,2009-02-27
None,Livorno,ITA,2,1573.93261719,2009-02-28,2009-03-07
None,Livorno,ITA,2,1572.1784668,2009-03-08,2009-03-10
None,Livorno,ITA,2,1571.06640625,2009-03-11,2009-03-11
None,Livorno,ITA,2,1570.33312988,2009-03-12,2009-03-12
None,Livorno,ITA,2,1574.42004395,2009-03-13,2009-03-14
None,Livorno,ITA,2,1568.87988281,2009-03-15,2009-03-17
None,Livorno,ITA,2,1569.08508301,2009-03-18,2009-03-19
None,Livorno,ITA,2,1569.46508789,2009-03-20,2009-03-21
None,Livorno,ITA,2,1555.97277832,2009-03-22,2009-03-29
None,Livorno,ITA,2,1557.36743164,2009-03-30,2009-04-04
None,Livorno,ITA,2,1552.56652832,2009-04-05,2009-04-09
None,Livorno,ITA,2,1550.40368652,2009-04-10,2009-04-16
None,Livorno,ITA,2,1549.44030762,2009-04-17,2009-04-18
None,Livorno,ITA,2,1549.08398438,2009-04-19,2009-04-21
None,Livorno,ITA,2,1561.56347656,2009-04-22,2009-04-25
None,Livorno,ITA,2,1548.30236816,2009-04-26,2009-05-02
None,Livorno,ITA,2,1557.61730957,2009-05-03,2009-05-08
None,Livorno,ITA,2,1545.10913086,2009-05-09,2009-05-16
None,Livorno,ITA,2,1553.24804688,2009-05-17,2009-05-23
None,Livorno,ITA,2,1541.07836914,2009-05-24,2009-05-30
None,Livorno,ITA,2,1549.38586426,2009-05-31,2009-06-07
None,Livorno,ITA,2,1543.13513184,2009-06-08,2009-06-11
None,Livorno,ITA,2,1560.60266113,2009-06-12,2009-06-14
None,Livorno,ITA,2,1565.22521973,2009-06-15,2009-06-20
None,Livorno,ITA,2,1579.13806152,2009-06-21,2009-07-01
None,Livorno,ITA,1,1579.13806152,2009-07-02,2009-07-30
None,Livorno,ITA,1,1579.73156738,2009-07-31,2009-08-06
None,Livorno,ITA,1,1580.95788574,2009-08-07,2009-08-18
None,Livorno,ITA,1,1582.43127441,2009-08-19,2009-08-20
None,Livorno,ITA,1,1587.59130859,2009-08-21,2009-08-23
None,Livorno,ITA,1,1587.26794434,2009-08-24,2009-08-26
None,Livorno,ITA,1,1588.16638184,2009-08-27,2009-08-27
None,Livorno,ITA,1,1589.29943848,2009-08-28,2009-08-30
None,Livorno,ITA,1,1581.57006836,2009-08-31,2009-09-12
None,Livorno,ITA,1,1585.65563965,2009-09-13,2009-09-15
None,Livorno,ITA,1,1587.87341309,2009-09-16,2009-09-16
None,Livorno,ITA,1,1586.3692627,2009-09-17,2009-09-17
None,Livorno,ITA,1,1577.36303711,2009-09-18,2009-09-19
None,Livorno,ITA,1,1575.06311035,2009-09-20,2009-09-23
None,Livorno,ITA,1,1566.45336914,2009-09-24,2009-09-26
None,Livorno,ITA,1,1560.87255859,2009-09-27,2009-09-29
None,Livorno,ITA,1,1564.89672852,2009-09-30,2009-09-30
None,Livorno,ITA,1,1560.61010742,2009-10-01,2009-10-01
None,Livorno,ITA,1,1564.16894531,2009-10-02,2009-10-04
None,Livorno,ITA,1,1567.78369141,2009-10-05,2009-10-18
None,Livorno,ITA,1,1560.90234375,2009-10-19,2009-10-20
None,Livorno,ITA,1,1560.7824707,2009-10-21,2009-10-21
None,Livorno,ITA,1,1565.51477051,2009-10-22,2009-10-22
None,Livorno,ITA,1,1565.12890625,2009-10-23,2009-10-25
None,Livorno,ITA,1,1579.37084961,2009-10-26,2009-10-28
None,Livorno,ITA,1,1587.19909668,2009-10-29,2009-11-01
None,Livorno,ITA,1,1582.88134766,2009-11-02,2009-11-03
None,Livorno,ITA,1,1584.0501709,2009-11-04,2009-11-04
None,Livorno,ITA,1,1587.60949707,2009-11-05,2009-11-05
None,Livorno,ITA,1,1589.38708496,2009-11-06,2009-11-08
None,Livorno,ITA,1,1584.17028809,2009-11-09,2009-11-22
None,Livorno,ITA,1,1594.08776855,2009-11-23,2009-11-24
None,Livorno,ITA,1,1594.23046875,2009-11-25,2009-11-25
None,Livorno,ITA,1,1589.96362305,2009-11-26,2009-11-28
None,Livorno,ITA,1,1584.62561035,2009-11-29,2009-12-02
None,Livorno,ITA,1,1581.25927734,2009-12-03,2009-12-03
None,Livorno,ITA,1,1582.08740234,2009-12-04,2009-12-06
None,Livorno,ITA,1,1569.76025391,2009-12-07,2009-12-08
None,Livorno,ITA,1,1562.19995117,2009-12-09,2009-12-09
None,Livorno,ITA,1,1567.7052002,2009-12-10,2009-12-13
None,Livorno,ITA,1,1577.86706543,2009-12-14,2009-12-16
None,Livorno,ITA,1,1579.49560547,2009-12-17,2009-12-17
None,Livorno,ITA,1,1572.41906738,2009-12-18,2009-12-20
None,Livorno,ITA,1,1584.37011719,2009-12-21,2010-01-06
None,Livorno,ITA,1,1574.44287109,2010-01-07,2010-01-10
None,Livorno,ITA,1,1582.37341309,2010-01-11,2010-01-16
None,Livorno,ITA,1,1575.79907227,2010-01-17,2010-01-24
None,Livorno,ITA,1,1564.99523926,2010-01-25,2010-01-31
None,Livorno,ITA,1,1572.54052734,2010-02-01,2010-02-06
None,Livorno,ITA,1,1574.76257324,2010-02-07,2010-02-14
None,Livorno,ITA,1,1564.90661621,2010-02-15,2010-02-16
None,Livorno,ITA,1,1563.00378418,2010-02-17,2010-02-17
None,Livorno,ITA,1,1562.62731934,2010-02-18,2010-02-18
None,Livorno,ITA,1,1563.70324707,2010-02-19,2010-02-21
None,Livorno,ITA,1,1560.93554688,2010-02-22,2010-02-24
None,Livorno,ITA,1,1562.59008789,2010-02-25,2010-02-25
None,Livorno,ITA,1,1555.98132324,2010-02-26,2010-02-28
None,Livorno,ITA,1,1545.76611328,2010-03-01,2010-03-07
None,Livorno,ITA,1,1543.03967285,2010-03-08,2010-03-09
None,Livorno,ITA,1,1542.41711426,2010-03-10,2010-03-10
None,Livorno,ITA,1,1540.14770508,2010-03-11,2010-03-11
None,Livorno,ITA,1,1543.34692383,2010-03-12,2010-03-14
None,Livorno,ITA,1,1547.67578125,2010-03-15,2010-03-16
None,Livorno,ITA,1,1552.34606934,2010-03-17,2010-03-18
None,Livorno,ITA,1,1545.16003418,2010-03-19,2010-03-21
None,Livorno,ITA,1,1535.8951416,2010-03-22,2010-03-24
None,Livorno,ITA,1,1533.89294434,2010-03-25,2010-03-28
None,Livorno,ITA,1,1534.33081055,2010-03-29,2010-03-31
None,Livorno,ITA,1,1535.27087402,2010-04-01,2010-04-03
None,Livorno,ITA,1,1541.06555176,2010-04-04,2010-04-06
None,Livorno,ITA,1,1542.58630371,2010-04-07,2010-04-11
None,Livorno,ITA,1,1532.54150391,2010-04-12,2010-04-17
None,Livorno,ITA,1,1526.32629395,2010-04-18,2010-04-20
None,Livorno,ITA,1,1530.63439941,2010-04-21,2010-04-25
None,Livorno,ITA,1,1543.44677734,2010-04-26,2010-04-28
None,Livorno,ITA,1,1544.60925293,2010-04-29,2010-05-02
None,Livorno,ITA,1,1540.69458008,2010-05-03,2010-05-09
None,Livorno,ITA,1,1532.97509766,2010-05-10,2010-05-16
None,Livorno,ITA,1,1526.13439941,2010-05-17,2010-05-22
None,Livorno,ITA,1,1529.87329102,2010-05-23,2010-07-01
None,Livorno,ITA,2,1529.87329102,2010-07-02,2010-07-29
None,Livorno,ITA,2,1529.96691895,2010-07-30,2010-08-05
None,Livorno,ITA,2,1529.98925781,2010-08-06,2010-08-18
None,Livorno,ITA,2,1527.70202637,2010-08-19,2010-08-19
None,Livorno,ITA,2,1529.75512695,2010-08-20,2010-08-22
None,Livorno,ITA,2,1509.32678223,2010-08-23,2010-08-24
None,Livorno,ITA,2,1509.15576172,2010-08-25,2010-08-26
None,Livorno,ITA,2,1510.6204834,2010-08-27,2010-08-28
None,Livorno,ITA,2,1526.32116699,2010-08-29,2010-09-05
None,Livorno,ITA,2,1525.80981445,2010-09-06,2010-09-11
None,Livorno,ITA,2,1526.28881836,2010-09-12,2010-09-14
None,Livorno,ITA,2,1524.9609375,2010-09-15,2010-09-15
None,Livorno,ITA,2,1525.44787598,2010-09-16,2010-09-16
None,Livorno,ITA,2,1518.27868652,2010-09-17,2010-09-18
None,Livorno,ITA,2,1513.38903809,2010-09-19,2010-09-25
None,Livorno,ITA,2,1499.12414551,2010-09-26,2010-09-28
None,Livorno,ITA,2,1500.32641602,2010-09-29,2010-09-29
None,Livorno,ITA,2,1502.58703613,2010-09-30,2010-09-30
None,Livorno,ITA,2,1503.88549805,2010-10-01,2010-10-01
None,Livorno,ITA,2,1523.05249023,2010-10-02,2010-10-10
None,Livorno,ITA,2,1531.75292969,2010-10-11,2010-10-13
None,Livorno,ITA,2,1530.67150879,2010-10-14,2010-10-16
None,Livorno,ITA,2,1536.86499023,2010-10-17,2010-10-19
None,Livorno,ITA,2,1529.14794922,2010-10-20,2010-10-20
None,Livorno,ITA,2,1530.36499023,2010-10-21,2010-10-21
None,Livorno,ITA,2,1521.50927734,2010-10-22,2010-10-23
None,Livorno,ITA,2,1521.52246094,2010-10-24,2010-10-30
None,Livorno,ITA,2,1531.36853027,2010-10-31,2010-11-02
None,Livorno,ITA,2,1527.33740234,2010-11-03,2010-11-03
None,Livorno,ITA,2,1531.02380371,2010-11-04,2010-11-04
None,Livorno,ITA,2,1524.35925293,2010-11-05,2010-11-06
None,Livorno,ITA,2,1523.83935547,2010-11-07,2010-11-09
None,Livorno,ITA,2,1504.69824219,2010-11-10,2010-11-13
None,Livorno,ITA,2,1497.44384766,2010-11-14,2010-11-20
None,Livorno,ITA,2,1503.62158203,2010-11-21,2010-11-23
None,Livorno,ITA,2,1510.49987793,2010-11-24,2010-11-24
None,Livorno,ITA,2,1511.4666748,2010-11-25,2010-11-26
None,Livorno,ITA,2,1528.24914551,2010-11-27,2010-12-01
None,Livorno,ITA,2,1523.72241211,2010-12-02,2010-12-02
None,Livorno,ITA,2,1521.54968262,2010-12-03,2010-12-04
None,Livorno,ITA,2,1516.43676758,2010-12-05,2010-12-07
None,Livorno,ITA,2,1511.74780273,2010-12-08,2010-12-08
None,Livorno,ITA,2,1504.57946777,2010-12-09,2010-12-11
None,Livorno,ITA,2,1512.38964844,2010-12-12,2010-12-15
None,Livorno,ITA,2,1514.12341309,2010-12-16,2010-12-16
None,Livorno,ITA,2,1508.19250488,2010-12-17,2011-01-07
None,Livorno,ITA,2,1517.16235352,2011-01-08,2011-01-15
None,Livorno,ITA,2,1509.07702637,2011-01-16,2011-01-21
None,Livorno,ITA,2,1496.42663574,2011-01-22,2011-01-25
None,Livorno,ITA,2,1492.26660156,2011-01-26,2011-01-29
None,Livorno,ITA,2,1483.0592041,2011-01-30,2011-02-07
None,Livorno,ITA,2,1470.79797363,2011-02-08,2011-02-12
None,Livorno,ITA,2,1457.95043945,2011-02-13,2011-02-15
None,Livorno,ITA,2,1455.53430176,2011-02-16,2011-02-16
None,Livorno,ITA,2,1453.31848145,2011-02-17,2011-02-17
None,Livorno,ITA,2,1452.94348145,2011-02-18,2011-02-19
None,Livorno,ITA,2,1459.79272461,2011-02-20,2011-02-23
None,Livorno,ITA,2,1457.5637207,2011-02-24,2011-02-24
None,Livorno,ITA,2,1455.05749512,2011-02-25,2011-02-25
None,Livorno,ITA,2,1451.47412109,2011-02-26,2011-03-01
None,Livorno,ITA,2,1441.71191406,2011-03-02,2011-03-05
None,Livorno,ITA,2,1439.67285156,2011-03-06,2011-03-08
None,Livorno,ITA,2,1437.95849609,2011-03-09,2011-03-09
None,Livorno,ITA,2,1437.51806641,2011-03-10,2011-03-12
None,Livorno,ITA,2,1452.55688477,2011-03-13,2011-03-15
None,Livorno,ITA,2,1457.93579102,2011-03-16,2011-03-19
None,Livorno,ITA,2,1454.90600586,2011-03-20,2011-03-27
None,Livorno,ITA,2,1457.0012207,2011-03-28,2011-04-02
None,Livorno,ITA,2,1445.65539551,2011-04-03,2011-04-05
None,Livorno,ITA,2,1438.82006836,2011-04-06,2011-04-09
None,Livorno,ITA,2,1438.5604248,2011-04-10,2011-04-13
None,Livorno,ITA,2,1437.70507812,2011-04-14,2011-04-15
None,Livorno,ITA,2,1426.57092285,2011-04-16,2011-04-22
None,Livorno,ITA,2,1428.82507324,2011-04-23,2011-04-29
None,Livorno,ITA,2,1438.47009277,2011-04-30,2011-05-06
None,Livorno,ITA,2,1447.41357422,2011-05-07,2011-05-14
None,Livorno,ITA,2,1452.41625977,2011-05-15,2011-05-21
None,Livorno,ITA,2,1445.87768555,2011-05-22,2011-05-29
None,Livorno,ITA,2,1449.82458496,2011-05-30,2011-07-28
None,Livorno,ITA,2,1447.56433105,2011-07-29,2011-08-04
None,Livorno,ITA,2,1445.78381348,2011-08-05,2011-08-16
None,Livorno,ITA,2,1445.21923828,2011-08-17,2011-08-18
None,Livorno,ITA,2,1444.21496582,2011-08-19,2011-08-24
None,Livorno,ITA,2,1442.30029297,2011-08-25,2011-08-25
None,Livorno,ITA,2,1436.38098145,2011-08-26,2011-08-27
None,Livorno,ITA,2,1445.21081543,2011-08-28,2011-08-30
None,Livorno,ITA,2,1445.3190918,2011-08-31,2011-09-04
None,Livorno,ITA,2,1426.98571777,2011-09-05,2011-09-10
None,Livorno,ITA,2,1441.19665527,2011-09-11,2011-09-13
None,Livorno,ITA,2,1444.01293945,2011-09-14,2011-09-14
None,Livorno,ITA,2,1441.61328125,2011-09-15,2011-09-15
None,Livorno,ITA,2,1441.51965332,2011-09-16,2011-09-17
None,Livorno,ITA,2,1447.66320801,2011-09-18,2011-09-23
None,Livorno,ITA,2,1446.5958252,2011-09-24,2011-09-27
None,Livorno,ITA,2,1453.78759766,2011-09-28,2011-09-28
None,Livorno,ITA,2,1454.78417969,2011-09-29,2011-09-29
None,Livorno,ITA,2,1452.53015137,2011-09-30,2011-10-01
None,Livorno,ITA,2,1446.51318359,2011-10-02,2011-10-05
None,Livorno,ITA,2,1443.50305176,2011-10-06,2011-10-09
None,Livorno,ITA,2,1459.95861816,2011-10-10,2011-10-15
None,Livorno,ITA,2,1445.93225098,2011-10-16,2011-10-18
None,Livorno,ITA,2,1451.16333008,2011-10-19,2011-10-19
None,Livorno,ITA,2,1451.99121094,2011-10-20,2011-10-20
None,Livorno,ITA,2,1454.94213867,2011-10-21,2011-10-22
None,Livorno,ITA,2,1446.66674805,2011-10-23,2011-10-29
None,Livorno,ITA,2,1441.8581543,2011-10-30,2011-11-01
None,Livorno,ITA,2,1434.77404785,2011-11-02,2011-11-02
None,Livorno,ITA,2,1436.27490234,2011-11-03,2011-11-03
None,Livorno,ITA,2,1433.68017578,2011-11-04,2011-11-05
None,Livorno,ITA,2,1443.42956543,2011-11-06,2011-11-13
None,Livorno,ITA,2,1444.34362793,2011-11-14,2011-11-18
None,Livorno,ITA,2,1432.75512695,2011-11-19,2011-11-22
None,Livorno,ITA,2,1436.46850586,2011-11-23,2011-11-23
None,Livorno,ITA,2,1435.10571289,2011-11-24,2011-11-26
None,Livorno,ITA,2,1430.1763916,2011-11-27,2011-11-30
None,Livorno,ITA,2,1430.65710449,2011-12-01,2011-12-01
None,Livorno,ITA,2,1429.85717773,2011-12-02,2011-12-03
None,Livorno,ITA,2,1415.25354004,2011-12-04,2011-12-06
None,Livorno,ITA,2,1413.96398926,2011-12-07,2011-12-07
None,Livorno,ITA,2,1415.04919434,2011-12-08,2011-12-10
None,Livorno,ITA,2,1409.51098633,2011-12-11,2011-12-14
None,Livorno,ITA,2,1412.47119141,2011-12-15,2011-12-15
None,Livorno,ITA,2,1410.37084961,2011-12-16,2011-12-16
None,Livorno,ITA,2,1396.88745117,2011-12-17,2012-01-06
None,Livorno,ITA,2,1398.7635498,2012-01-07,2012-01-14
None,Livorno,ITA,2,1405.51831055,2012-01-15,2012-01-20
None,Livorno,ITA,2,1409.52685547,2012-01-21,2012-01-28
None,Livorno,ITA,2,1408.24975586,2012-01-29,2012-01-31
None,Livorno,ITA,2,1396.38427734,2012-02-01,2012-02-04
None,Livorno,ITA,2,1406.19396973,2012-02-05,2012-02-12
None,Livorno,ITA,2,1403.48730469,2012-02-13,2012-02-15
None,Livorno,ITA,2,1410.22998047,2012-02-16,2012-02-16
None,Livorno,ITA,2,1405.23083496,2012-02-17,2012-02-18
None,Livorno,ITA,2,1397.25476074,2012-02-19,2012-02-21
None,Livorno,ITA,2,1401.20849609,2012-02-22,2012-02-22
None,Livorno,ITA,2,1400.0579834,2012-02-23,2012-02-23
None,Livorno,ITA,2,1405.15771484,2012-02-24,2012-03-03
None,Livorno,ITA,2,1406.0916748,2012-03-04,2012-03-06
None,Livorno,ITA,2,1403.15393066,2012-03-07,2012-03-08
None,Livorno,ITA,2,1399.24804688,2012-03-09,2012-03-10
None,Livorno,ITA,2,1408.77307129,2012-03-11,2012-03-13
None,Livorno,ITA,2,1407.93432617,2012-03-14,2012-03-14
None,Livorno,ITA,2,1401.32470703,2012-03-15,2012-03-15
None,Livorno,ITA,2,1401.24890137,2012-03-16,2012-03-17
None,Livorno,ITA,2,1395.87097168,2012-03-18,2012-03-24
None,Livorno,ITA,2,1394.32177734,2012-03-25,2012-03-28
None,Livorno,ITA,2,1394.69104004,2012-03-29,2012-03-31
None,Livorno,ITA,2,1402.18139648,2012-04-01,2012-04-03
None,Livorno,ITA,2,1400.80822754,2012-04-04,2012-04-06
None,Livorno,ITA,2,1393.00634766,2012-04-07,2012-04-24
None,Livorno,ITA,2,1383.00732422,2012-04-25,2012-04-28
None,Livorno,ITA,2,1374.73474121,2012-04-29,2012-05-01
None,Livorno,ITA,2,1368.34973145,2012-05-02,2012-05-05
None,Livorno,ITA,2,1363.62792969,2012-05-06,2012-05-12
None,Livorno,ITA,2,1365.85375977,2012-05-13,2012-05-15
None,Livorno,ITA,2,1384.14672852,2012-05-16,2012-05-20
None,Livorno,ITA,2,1400.46887207,2012-05-21,2012-05-26
None,Livorno,ITA,2,1408.92480469,2012-05-27,2012-08-02
None,Livorno,ITA,2,1409.97937012,2012-08-03,2012-08-09
None,Livorno,ITA,2,1409.51013184,2012-08-10,2012-08-22
None,Livorno,ITA,2,1410.85705566,2012-08-23,2012-08-23
None,Livorno,ITA,2,1414.06921387,2012-08-24,2012-08-25
None,Livorno,ITA,2,1427.76696777,2012-08-26,2012-08-28
None,Livorno,ITA,2,1427.16638184,2012-08-29,2012-08-30
None,Livorno,ITA,2,1427.09472656,2012-08-31,2012-09-03
None,Livorno,ITA,2,1433.0546875,2012-09-04,2012-09-09
None,Livorno,ITA,2,1440.35766602,2012-09-10,2012-09-15
None,Livorno,ITA,2,1447.81201172,2012-09-16,2012-09-18
None,Livorno,ITA,2,1446.01940918,2012-09-19,2012-09-19
None,Livorno,ITA,2,1447.45861816,2012-09-20,2012-09-20
None,Livorno,ITA,2,1448.62695312,2012-09-21,2012-09-22
None,Livorno,ITA,2,1441.45092773,2012-09-23,2012-09-25
None,Livorno,ITA,2,1437.80895996,2012-09-26,2012-09-29
None,Livorno,ITA,2,1446.95056152,2012-09-30,2012-10-02
None,Livorno,ITA,2,1446.4029541,2012-10-03,2012-10-03
None,Livorno,ITA,2,1450.04064941,2012-10-04,2012-10-04
None,Livorno,ITA,2,1451.3260498,2012-10-05,2012-10-08
None,Livorno,ITA,2,1427.48925781,2012-10-09,2012-10-14
None,Livorno,ITA,2,1439.97875977,2012-10-15,2012-10-20
None,Livorno,ITA,2,1428.49145508,2012-10-21,2012-10-23
None,Livorno,ITA,2,1426.32653809,2012-10-24,2012-10-24
None,Livorno,ITA,2,1424.83056641,2012-10-25,2012-10-25
None,Livorno,ITA,2,1416.17883301,2012-10-26,2012-10-26
None,Livorno,ITA,2,1422.48571777,2012-10-27,2012-10-30
None,Livorno,ITA,2,1420.88500977,2012-10-31,2012-11-03
None,Livorno,ITA,2,1427.72717285,2012-11-04,2012-11-06
None,Livorno,ITA,2,1427.40734863,2012-11-07,2012-11-07
None,Livorno,ITA,2,1428.30554199,2012-11-08,2012-11-08
None,Livorno,ITA,2,1429.65270996,2012-11-09,2012-11-10
None,Livorno,ITA,2,1445.63000488,2012-11-11,2012-11-17
None,Livorno,ITA,2,1455.52453613,2012-11-18,2012-11-20
None,Livorno,ITA,2,1459.44348145,2012-11-21,2012-11-21
None,Livorno,ITA,2,1463.97155762,2012-11-22,2012-11-22
None,Livorno,ITA,2,1459.15893555,2012-11-23,2012-11-23
None,Livorno,ITA,2,1468.11889648,2012-11-24,2012-12-01
None,Livorno,ITA,2,1475.93798828,2012-12-02,2012-12-04
None,Livorno,ITA,2,1472.3984375,2012-12-05,2012-12-05
None,Livorno,ITA,2,1476.37939453,2012-12-06,2012-12-06
None,Livorno,ITA,2,1467.00402832,2012-12-07,2012-12-08
None,Livorno,ITA,2,1465.72277832,2012-12-09,2012-12-14
None,Livorno,ITA,2,1469.44641113,2012-12-15,2012-12-23
None,Livorno,ITA,2,1470.22973633,2012-12-24,2012-12-26
None,Livorno,ITA,2,1478.92004395,2012-12-27,2012-12-30
None,Livorno,ITA,2,1475.02636719,2012-12-31,2013-01-26
None,Livorno,ITA,2,1475.20385742,2013-01-27,2013-02-02
None,Livorno,ITA,2,1478.50085449,2013-02-03,2013-02-11
None,Livorno,ITA,2,1470.85473633,2013-02-12,2013-02-12
None,Livorno,ITA,2,1473.32641602,2013-02-13,2013-02-14
None,Livorno,ITA,2,1470.84423828,2013-02-15,2013-02-16
None,Livorno,ITA,2,1459.53259277,2013-02-17,2013-02-20
None,Livorno,ITA,2,1463.77453613,2013-02-21,2013-02-21
None,Livorno,ITA,2,1469.3770752,2013-02-22,2013-02-23
None,Livorno,ITA,2,1479.52258301,2013-02-24,2013-02-26
None,Livorno,ITA,2,1467.8326416,2013-02-27,2013-03-02
None,Livorno,ITA,2,1474.67651367,2013-03-03,2013-03-06
None,Livorno,ITA,2,1474.94165039,2013-03-07,2013-03-07
None,Livorno,ITA,2,1477.08276367,2013-03-08,2013-03-09
None,Livorno,ITA,2,1472.86816406,2013-03-10,2013-03-12
None,Livorno,ITA,2,1467.96459961,2013-03-13,2013-03-14
None,Livorno,ITA,2,1471.95544434,2013-03-15,2013-03-15
None,Livorno,ITA,2,1474.5958252,2013-03-16,2013-03-19
None,Livorno,ITA,2,1474.56091309,2013-03-20,2013-03-24
None,Livorno,ITA,2,1480.45947266,2013-03-25,2013-03-28
None,Livorno,ITA,2,1480.80310059,2013-03-29,2013-04-02
None,Livorno,ITA,2,1478.81848145,2013-04-03,2013-04-04
None,Livorno,ITA,2,1475.38134766,2013-04-05,2013-04-06
None,Livorno,ITA,2,1483.27514648,2013-04-07,2013-04-10
None,Livorno,ITA,2,1481.89135742,2013-04-11,2013-04-11
None,Livorno,ITA,2,1480.71020508,2013-04-12,2013-04-13
None,Livorno,ITA,2,1493.02099609,2013-04-14,2013-04-17
None,Livorno,ITA,2,1480.72021484,2013-04-18,2013-04-20
None,Livorno,ITA,2,1489.63647461,2013-04-21,2013-04-27
None,Livorno,ITA,2,1494.36096191,2013-04-28,2013-05-04
None,Livorno,ITA,2,1492.63061523,2013-05-05,2013-05-10
None,Livorno,ITA,2,1502.01635742,2013-05-11,2013-05-18
None,Livorno,ITA,2,1495.93273926,2013-05-19,2013-05-22
None,Livorno,ITA,2,1497.5546875,2013-05-23,2013-05-26
None,Livorno,ITA,2,1493.52563477,2013-05-27,2013-05-29
None,Livorno,ITA,2,1495.64294434,2013-05-30,2013-06-02
None,Livorno,ITA,2,1504.66418457,2013-06-03,2013-07-01
None,Livorno,ITA,1,1504.66418457,2013-07-02,2013-08-01
None,Livorno,ITA,1,1504.95056152,2013-08-02,2013-08-08
None,Livorno,ITA,1,1505.10180664,2013-08-09,2013-08-20
None,Livorno,ITA,1,1505.6081543,2013-08-21,2013-08-22
None,Livorno,ITA,1,1500.43237305,2013-08-23,2013-08-25
None,Livorno,ITA,1,1492.79223633,2013-08-26,2013-08-28
None,Livorno,ITA,1,1496.26196289,2013-08-29,2013-08-29
None,Livorno,ITA,1,1494.98693848,2013-08-30,2013-09-01
None,Livorno,ITA,1,1512.73388672,2013-09-02,2013-09-15
None,Livorno,ITA,1,1525.07275391,2013-09-16,2013-09-17
None,Livorno,ITA,1,1522.81066895,2013-09-18,2013-09-18
